# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:05:01 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\4ku76eqc.json
# init = 2 (Default)
# random
#   seed = 5594
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120501_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0724103
# Diagonal elements of inverse mass matrix:
# 2300, 3.74583e-005, 0.000125329, 0.000159821, 0.000366923, 0.000326239, 0.000769174, 0.00057499
-5197.2,0.992147,0.0724103,6,63,0,5200.37,4983.34,0.289766,0.0668777,0.190055,0.266676,0.186948,0.088877,186.892
-5197.01,0.989565,0.0724103,6,63,0,5201.92,4967.61,0.29442,0.0546158,0.229228,0.246681,0.163652,0.0707092,200.894
-5197.84,0.999844,0.0724103,6,63,0,5202.75,5098.53,0.284638,0.0569071,0.211773,0.202567,0.153696,0.0698571,196.485
-5197.61,0.967224,0.0724103,6,63,0,5200.43,5038.17,0.293305,0.0392276,0.184937,0.269797,0.172931,0.0624766,191.458
-5196.22,0.999996,0.0724103,6,63,0,5199.2,5065.71,0.288435,0.0437628,0.184992,0.249996,0.171759,0.0848246,193.249
-5198.35,0.852429,0.0724103,5,31,0,5200.22,5083.87,0.289196,0.0444774,0.180987,0.250075,0.173217,0.0803754,195.006
-5198.66,0.967026,0.0724103,6,63,0,5205.01,5028.84,0.285925,0.0726102,0.186814,0.269344,0.17609,0.0454859,199.062
-5200.13,0.99996,0.0724103,5,31,0,5201.95,5032.03,0.291095,0.0762244,0.174551,0.258877,0.177079,0.0462008,199.774
-5196.06,0.999975,0.0724103,5,63,0,5202.79,5029.96,0.288431,0.0466889,0.192209,0.246634,0.183897,0.0977991,196.919
-5196.4,0.999094,0.0724103,6,63,0,5198.12,4984.57,0.293018,0.0676591,0.226646,0.248651,0.147026,0.0421185,192.675
-5194.05,0.987943,0.0724103,5,31,0,5199.15,5012.02,0.287896,0.0621298,0.209117,0.248051,0.176539,0.0519959,192.035
-5195.54,0.997548,0.0724103,6,63,0,5196.3,4960,0.293507,0.0668941,0.193673,0.261038,0.183675,0.103695,194.236
-5196.66,0.977067,0.0724103,6,63,0,5201.25,5100.65,0.285752,0.0476136,0.211552,0.236505,0.141672,0.0302955,192.94
-5194.93,0.971632,0.0724103,5,31,0,5200.14,5057.7,0.289129,0.0474125,0.194246,0.258466,0.157231,0.058718,190.804
-5195.78,0.964187,0.0724103,6,63,0,5197.45,5064.55,0.290234,0.0497684,0.195502,0.244085,0.173173,0.0491419,199.823
-5195.44,0.820899,0.0724103,5,43,0,5200.74,4990.35,0.292803,0.0609611,0.20576,0.263551,0.144539,0.0781269,189.171
-5197.39,0.961767,0.0724103,6,63,0,5199.37,4962.75,0.289897,0.057166,0.207563,0.246925,0.208308,0.0742524,197.059
-5196.22,0.979869,0.0724103,6,63,0,5201.68,4919.68,0.295579,0.0776829,0.209804,0.269294,0.172795,0.0733732,195.311
-5195.35,0.992364,0.0724103,6,63,0,5200.06,4987.58,0.28871,0.0445202,0.210344,0.2562,0.185653,0.0850102,192.485
-5195.89,0.974815,0.0724103,6,63,0,5199.13,5032.65,0.298577,0.0413053,0.203449,0.239259,0.159552,0.0795122,195.729
-5198.28,0.858449,0.0724103,6,63,0,5200.59,5041.82,0.289715,0.0699983,0.185632,0.246028,0.173483,0.0808806,189.176
-5199.91,0.991061,0.0724103,6,63,0,5203.16,4967.48,0.304143,0.0514419,0.213557,0.257238,0.145248,0.0608087,190.778
-5200.33,0.959114,0.0724103,5,31,0,5202.67,4980.21,0.306278,0.0536342,0.213826,0.260818,0.147896,0.0536191,190.196
-5197.36,0.999235,0.0724103,5,63,0,5202.22,4994,0.298942,0.0587018,0.203112,0.244688,0.162653,0.0632618,187.366
-5198.24,0.958018,0.0724103,6,63,0,5199.64,4985.8,0.28234,0.0570286,0.214938,0.255739,0.171203,0.0815748,198.788
-5197.85,0.999117,0.0724103,6,63,0,5199.85,5005.18,0.281011,0.0598719,0.214799,0.240314,0.177774,0.080179,198.675
-5198.43,0.999526,0.0724103,6,63,0,5201.97,4977.24,0.292308,0.0469299,0.196408,0.256321,0.207693,0.112216,193.73
-5195.97,1,0.0724103,6,63,0,5199.92,4972.82,0.289834,0.0785227,0.211842,0.265481,0.148824,0.0556071,193.654
-5195.69,0.994358,0.0724103,6,63,0,5198.84,4968.97,0.292648,0.0562267,0.206014,0.241936,0.197155,0.105638,195.453
-5196.66,0.995319,0.0724103,5,63,0,5199.21,5112.41,0.285811,0.054134,0.201582,0.230921,0.153299,0.0172813,192.683
-5196.23,0.983678,0.0724103,5,63,0,5200.7,4998.58,0.28938,0.0620358,0.188195,0.275302,0.169836,0.086668,198.015
-5196.7,0.925327,0.0724103,6,63,0,5201.04,5017.37,0.292683,0.0549782,0.222675,0.226454,0.163034,0.0516151,189.285
-5197.23,0.9571,0.0724103,6,63,0,5200.8,4941.16,0.289748,0.061018,0.203608,0.275561,0.193628,0.0718533,199.052
-5195.7,0.940854,0.0724103,6,63,0,5200.15,5028.25,0.289668,0.0450217,0.216855,0.249493,0.151158,0.059889,189.321
-5195.65,0.997966,0.0724103,6,63,0,5197.09,4972.74,0.293024,0.0756666,0.196335,0.26135,0.163555,0.091811,196.871
-5195.7,0.999959,0.0724103,6,63,0,5197.18,4954.07,0.29438,0.0699476,0.199034,0.261391,0.178138,0.0962318,199.015
-5197.71,0.98457,0.0724103,5,31,0,5199.52,4941.88,0.301161,0.0703656,0.196139,0.261848,0.17033,0.101582,200.813
-5201.97,0.94888,0.0724103,6,63,0,5205.84,4887.14,0.288176,0.07747,0.215298,0.293415,0.162948,0.101763,206.026
-5202.94,0.998821,0.0724103,6,63,0,5208.66,4975.69,0.300069,0.044217,0.227421,0.221553,0.202018,0.0633679,184.837
-5200.92,0.999964,0.0724103,5,31,0,5205.24,4978.4,0.301632,0.0377783,0.222098,0.232735,0.19359,0.0704875,186.858
-5198.63,1,0.0724103,5,31,0,5203.74,4988.37,0.297179,0.0436325,0.213895,0.239774,0.190612,0.0766577,184.03
