# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:00:35 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\iklr54tl.json
# init = 2 (Default)
# random
#   seed = 9381
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120035_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0773817
# Diagonal elements of inverse mass matrix:
# 12349.7, 0.000171254, 0.000606046, 0.000610275, 0.0017828, 0.00189448, 0.00371251, 0.00253615
-1173.54,0.997311,0.0773817,6,63,0,1175.82,4824.7,0.318954,0.0496375,0.147168,0.338085,0.26679,0.137157,208.536
-1171.57,0.999,0.0773817,6,63,0,1176.21,5036.98,0.335725,0.0254418,0.151592,0.239656,0.104288,0.177673,209.184
-1170.9,0.999736,0.0773817,6,63,0,1173.35,4906.65,0.300915,0.0467632,0.16963,0.28801,0.192582,0.210971,202.655
-1173.48,0.934651,0.0773817,5,31,0,1174.16,4894.99,0.297164,0.0396555,0.189866,0.322017,0.183591,0.185112,199.405
-1173.83,0.998543,0.0773817,6,63,0,1178.56,5205.26,0.33793,0.0196146,0.122429,0.17118,0.12224,0.177026,204.826
-1170.28,0.999865,0.0773817,5,63,0,1175.14,5033.71,0.327341,0.0251499,0.13034,0.243299,0.197909,0.158577,201.332
-1170.53,0.999993,0.0773817,6,63,0,1171.52,4891.48,0.310254,0.0562329,0.177398,0.294689,0.138441,0.213236,206.922
-1171.81,0.97078,0.0773817,6,63,0,1173.78,4869,0.32669,0.0358252,0.131536,0.337225,0.160549,0.245241,214.38
-1171.74,0.974109,0.0773817,6,63,0,1173.64,4826.73,0.32692,0.0235146,0.162743,0.350402,0.147921,0.232599,208.446
-1180.03,0.993764,0.0773817,5,31,0,1184.82,5085.76,0.294582,0.057193,0.212699,0.260619,0.0346305,0.101404,193.309
-1180.56,0.939934,0.0773817,6,63,0,1184.53,4836.05,0.34397,-0.0132894,0.108517,0.33734,0.294093,0.240944,223.713
-1173.83,1,0.0773817,5,31,0,1181.37,4827.88,0.341861,0.00578993,0.150397,0.327258,0.220551,0.210076,221.003
-1171.91,0.977094,0.0773817,6,63,0,1177.6,5083.21,0.330709,0.0407115,0.111613,0.226706,0.1865,0.133208,204.014
-1171.94,0.847427,0.0773817,5,31,0,1175.13,5021.19,0.33176,0.0329959,0.148426,0.268098,0.170544,0.123577,211.179
-1170.13,0.997395,0.0773817,6,63,0,1174.25,5091.44,0.315949,0.0234642,0.138713,0.245307,0.126235,0.224374,204.445
-1173.09,0.762788,0.0773817,4,27,0,1179.13,5252.6,0.300819,0.00670349,0.154025,0.212395,0.0852173,0.150776,209.58
-1170.57,0.998852,0.0773817,6,63,0,1178.03,4825.98,0.337303,0.0569847,0.145737,0.296709,0.20352,0.197094,202.603
-1171.62,0.993961,0.0773817,6,63,0,1173.09,4944.72,0.300687,0.0508655,0.19954,0.27142,0.169677,0.135554,211.39
-1171.11,0.928598,0.0773817,6,63,0,1175.5,4801.72,0.330867,0.0429093,0.160351,0.298841,0.207361,0.244816,217.931
-1170.66,0.946286,0.0773817,6,63,0,1173.37,4881.73,0.314003,0.0515011,0.158095,0.300478,0.16933,0.245371,214.96
-1174.52,0.781886,0.0773817,5,63,0,1178.6,4810.66,0.316369,0.064125,0.173459,0.312331,0.143635,0.208775,217.532
-1174.18,0.991417,0.0773817,6,63,0,1177.66,5053.09,0.323126,-0.00259492,0.150525,0.246728,0.107043,0.235741,207.689
-1172.07,0.871359,0.0773817,6,63,0,1178.58,4937.74,0.322108,0.0132381,0.162512,0.265388,0.152228,0.305217,219.063
-1175.15,0.822227,0.0773817,6,63,0,1176.56,4989.78,0.315856,0.0776792,0.146779,0.261267,0.155286,0.0814717,194.179
-1172.91,1,0.0773817,6,63,0,1177.18,4850.94,0.329448,0.00112533,0.167703,0.289329,0.201694,0.272943,221.726
-1171.13,0.983916,0.0773817,5,31,0,1174.32,4904.69,0.331741,0.0119692,0.173764,0.260785,0.183229,0.2523,210.171
-1170.61,0.981724,0.0773817,6,63,0,1174.97,5048.43,0.321088,0.0555534,0.157046,0.249825,0.135483,0.0932779,198.728
-1170.54,0.986104,0.0773817,6,63,0,1173.94,4906.52,0.309202,0.0587976,0.159504,0.284206,0.156089,0.247914,206.901
-1172.98,0.999167,0.0773817,5,31,0,1174.15,4853.66,0.348275,0.0336211,0.190314,0.257576,0.149644,0.187312,214.681
-1172.62,0.999567,0.0773817,6,63,0,1175.76,4859.79,0.347292,0.0336307,0.182086,0.271041,0.14056,0.186873,217.17
-1171.65,0.983746,0.0773817,6,63,0,1175.33,5072.67,0.300516,0.0162208,0.165446,0.291953,0.141479,0.130662,200.519
-1173.65,0.988756,0.0773817,5,31,0,1175.51,5074.98,0.29998,0.0144021,0.196336,0.244041,0.142549,0.11534,191.008
-1170.74,0.945965,0.0773817,5,31,0,1177.02,5074.99,0.326359,0.03012,0.123288,0.235007,0.198003,0.138062,206.905
-1170.31,0.984075,0.0773817,5,31,0,1175.48,5012.05,0.333891,0.0321749,0.147877,0.25057,0.164235,0.139855,214.751
-1169.58,0.999971,0.0773817,5,63,0,1170.91,4878.98,0.316886,0.0492436,0.157386,0.295818,0.196961,0.200155,202.177
-1173.07,0.973422,0.0773817,5,31,0,1175.52,4961.34,0.305658,0.0565633,0.147333,0.278316,0.247654,0.111166,193.549
-1170.81,0.996504,0.0773817,5,31,0,1175.23,5066.88,0.330993,0.0493297,0.144004,0.236072,0.108839,0.143996,207.668
-1173.27,0.996535,0.0773817,5,31,0,1175.07,5113.09,0.311288,0.06915,0.149246,0.183792,0.125355,0.199878,195.161
-1170.8,0.930459,0.0773817,5,31,0,1175.31,5010.83,0.311892,0.0476488,0.174499,0.214854,0.154083,0.190268,210.015
-1173.02,0.999733,0.0773817,6,63,0,1175.76,4841.34,0.29953,0.0247534,0.197905,0.30026,0.201875,0.23534,210.701
-1172.99,0.984949,0.0773817,6,63,0,1176.19,4966.02,0.34027,0.0544442,0.117801,0.255716,0.18391,0.157927,190.678
-1173.47,0.990562,0.0773817,6,63,0,1175.26,4861.01,0.301337,0.0264933,0.207951,0.305133,0.180633,0.228558,216.885
-1170.63,0.979503,0.0773817,5,31,0,1175.33,4926.35,0.30389,0.0669535,0.177137,0.268022,0.166449,0.185833,205.287
-1172.67,0.956132,0.0773817,6,63,0,1174.54,4908.24,0.2979,0.0475941,0.201017,0.270877,0.167618,0.225139,194.164
-1174.83,0.981646,0.0773817,5,31,0,1177.64,4858.31,0.305854,0.0817883,0.190864,0.281677,0.193362,0.153878,184.367
-1170.58,0.998703,0.0773817,5,31,0,1176.19,4894.74,0.323602,0.042275,0.158786,0.295702,0.219193,0.110028,200.017
-1172.86,0.904271,0.0773817,5,31,0,1175.15,4869.05,0.330839,0.0308813,0.161948,0.357143,0.151361,0.0952899,208.25
