# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:01:28 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\kmbrsvj5.json
# init = 2 (Default)
# random
#   seed = 9381
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120128_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0842507
# Diagonal elements of inverse mass matrix:
# 3311.23, 4.78979e-005, 0.000142211, 0.00016958, 0.000486875, 0.000631205, 0.000918565, 0.000616963
-4668.74,0.999955,0.0842507,6,63,0,4672.74,4857.71,0.297741,0.0566905,0.203017,0.29315,0.142338,0.21524,201.754
-4668.68,0.917224,0.0842507,6,63,0,4670.99,4874.05,0.309269,0.0624411,0.22727,0.238636,0.152781,0.129357,212.611
-4666.19,0.9963,0.0842507,5,31,0,4670.39,4919.72,0.307448,0.0602838,0.210128,0.232938,0.141844,0.173689,202.15
-4667.91,0.816959,0.0842507,5,31,0,4674.91,4923.84,0.308991,0.0625042,0.211112,0.231915,0.14193,0.17051,201.706
-4670,0.998893,0.0842507,5,31,0,4673.12,4800.78,0.296218,0.0702216,0.240014,0.294376,0.140739,0.157181,208.744
-4667.45,0.919989,0.0842507,5,31,0,4672.05,4895.14,0.312975,0.0631106,0.202964,0.252413,0.154591,0.14158,204.169
-4666.23,0.732776,0.0842507,6,63,0,4671.43,4912.58,0.295589,0.0619959,0.213302,0.262049,0.125977,0.188719,207.952
-4668.65,0.872977,0.0842507,5,31,0,4671.44,4921.79,0.309,0.0593836,0.199513,0.228171,0.179131,0.148054,202.981
-4670.06,0.98392,0.0842507,5,31,0,4671.33,4927.55,0.310414,0.0523159,0.202359,0.225896,0.182914,0.134885,200
-4666.83,0.846356,0.0842507,5,31,0,4676.44,4900.05,0.297257,0.0440327,0.228392,0.253681,0.136131,0.197295,206.938
-4665.48,0.977848,0.0842507,5,31,0,4667.52,4925.88,0.304847,0.0526771,0.208241,0.243698,0.146979,0.166993,208.805
-4668.2,0.792331,0.0842507,5,31,0,4670.03,4917.69,0.304797,0.0667267,0.220542,0.222657,0.136286,0.158371,213.088
-4667.4,0.999565,0.0842507,6,63,0,4670.79,4889.36,0.304659,0.0658306,0.205412,0.247699,0.136495,0.201522,200.464
-4667.26,0.9985,0.0842507,5,31,0,4671.09,4919.18,0.292368,0.0512455,0.21622,0.250584,0.164958,0.161586,202.542
-4668.71,0.998286,0.0842507,5,31,0,4670.35,4974.69,0.311288,0.0366833,0.203272,0.242547,0.125571,0.148514,211.316
-4669.65,0.923792,0.0842507,5,31,0,4676.43,4860.94,0.297091,0.0645171,0.209426,0.245654,0.185086,0.213103,198.292
-4667.36,0.999933,0.0842507,5,63,0,4672.8,4942.33,0.302409,0.0684231,0.203293,0.234213,0.120779,0.194506,208.229
-4666.66,0.997346,0.0842507,6,63,0,4669.29,4915.7,0.299,0.0659425,0.20465,0.274836,0.136708,0.133858,209.27
-4668.58,0.862557,0.0842507,5,31,0,4671.13,4871.84,0.301198,0.0612312,0.224689,0.257062,0.17879,0.134261,199.764
-4672.53,0.765316,0.0842507,5,31,0,4677.76,4825.74,0.306096,0.0700558,0.243197,0.232064,0.161179,0.143812,199.833
-4667.2,0.859731,0.0842507,5,31,0,4675.71,4825.76,0.299835,0.068404,0.22039,0.263363,0.176618,0.189188,209.405
-4667.85,0.904635,0.0842507,5,31,0,4669.99,4856.62,0.30991,0.0538471,0.220553,0.282041,0.129054,0.166305,201.609
-4668.53,0.99697,0.0842507,5,31,0,4675.56,4870.43,0.307584,0.0784421,0.220222,0.227955,0.162003,0.149091,207.558
-4666.9,0.744247,0.0842507,5,31,0,4671.39,4887.96,0.297104,0.0492562,0.212848,0.287312,0.132156,0.187241,206.23
-4667.95,0.943149,0.0842507,5,63,0,4674.64,4913.96,0.301887,0.0621489,0.215712,0.256291,0.106177,0.199829,200.024
-4667.44,0.999047,0.0842507,6,63,0,4673.35,4919.93,0.302195,0.0590845,0.190752,0.268647,0.161802,0.143528,205.086
-4666.81,0.918038,0.0842507,6,63,0,4671.93,4901.14,0.302404,0.0504386,0.235784,0.241929,0.125919,0.167339,207.591
-4668.06,0.99707,0.0842507,5,31,0,4669.09,4919,0.296412,0.0531835,0.234788,0.233829,0.120843,0.198008,207.766
-4669.05,0.907102,0.0842507,6,63,0,4672.73,4993.44,0.295514,0.0446059,0.209541,0.230518,0.13007,0.193644,212.989
-4666.5,0.998998,0.0842507,5,31,0,4670.13,4948.96,0.299172,0.0588471,0.206568,0.26172,0.140714,0.1272,209.105
-4667.66,0.970056,0.0842507,6,63,0,4669.55,4874.28,0.302347,0.0558102,0.216523,0.263199,0.136966,0.212106,213.259
-4669.21,0.969998,0.0842507,5,31,0,4672.07,4867.55,0.308105,0.0757179,0.228004,0.217733,0.145323,0.180787,209.163
-4669.5,0.906027,0.0842507,6,63,0,4673.45,4845.42,0.297751,0.0371363,0.220765,0.295895,0.177937,0.16879,209.005
-4671.25,0.971789,0.0842507,6,63,0,4674.55,4817.75,0.31027,0.0926222,0.223426,0.253541,0.133795,0.153718,208.637
-4672.95,0.999799,0.0842507,6,63,0,4675.98,4794.35,0.317219,0.0868992,0.231201,0.246004,0.1288,0.171132,210.957
-4671.14,0.980224,0.0842507,5,31,0,4674.83,4835.77,0.31141,0.0867096,0.227868,0.246809,0.12162,0.152391,210.751
-4668.43,0.983713,0.0842507,5,31,0,4671.79,4864.9,0.311379,0.0741112,0.223683,0.248752,0.129743,0.157296,210.135
-4666.87,0.96849,0.0842507,5,31,0,4669.84,4887.15,0.299933,0.0410755,0.210879,0.277456,0.172043,0.162934,204.645
-4666.21,0.983478,0.0842507,6,63,0,4667.88,4880.35,0.305971,0.0510227,0.211668,0.258824,0.172336,0.1453,204.304
-4666.99,0.999523,0.0842507,5,63,0,4670.25,4905.34,0.304706,0.0499784,0.21324,0.231924,0.176671,0.167573,201.776
-4672.99,0.750644,0.0842507,5,63,0,4675.5,4825.34,0.308531,0.0570799,0.242419,0.254373,0.118027,0.17964,216.963
-4670.49,0.993333,0.0842507,5,63,0,4676.63,4785.93,0.301845,0.0541426,0.243495,0.256498,0.175194,0.224424,208.633
-4668.04,1,0.0842507,5,31,0,4671.66,4814.27,0.308815,0.062563,0.223431,0.250205,0.158974,0.212251,211.11
-4671.11,0.992564,0.0842507,5,31,0,4673.27,4872.41,0.299509,0.0509431,0.251569,0.232727,0.139507,0.187055,213.24
-4669.68,0.972423,0.0842507,6,63,0,4676.6,4845.61,0.302877,0.0651661,0.193861,0.307263,0.140707,0.18406,204.169
-4667.51,0.963925,0.0842507,6,63,0,4674.07,4863.52,0.301685,0.0768312,0.212923,0.264623,0.160086,0.145222,211.948
-4666.9,0.954513,0.0842507,6,63,0,4672.36,4858.36,0.307513,0.0410969,0.22067,0.265257,0.146937,0.204634,204.607
-4667.58,0.909601,0.0842507,6,63,0,4670.55,4876.43,0.298769,0.0800832,0.220084,0.253516,0.147995,0.142134,209.386
-4669.78,0.999442,0.0842507,6,63,0,4673.86,4993.16,0.303539,0.0285233,0.191261,0.241923,0.151809,0.183108,202.691
