# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:16:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\c5f6o7zd.json
# init = 2 (Default)
# random
#   seed = 9567
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223121621_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0546689
# Diagonal elements of inverse mass matrix:
# 3924.21, 5.47081e-005, 0.000195938, 0.000229381, 0.000581059, 0.000541625, 0.00117064, 0.000780167
-4081.58,0.99996,0.0546689,6,63,0,4085.42,4886.11,0.316857,0.0750152,0.192895,0.243964,0.148094,0.205044,209.755
-4079.66,0.993753,0.0546689,6,63,0,4084.83,5033.13,0.307275,0.0283875,0.18893,0.242016,0.137956,0.13501,202.702
-4082.55,0.992579,0.0546689,6,63,0,4085.01,5026.65,0.303428,0.0683588,0.212216,0.200726,0.132192,0.116144,212.719
-4079.71,0.993061,0.0546689,6,63,0,4086.36,4997.92,0.310546,0.0637472,0.192136,0.196776,0.161058,0.154464,195.827
-4080.8,0.989591,0.0546689,6,63,0,4084.51,5068.59,0.294997,0.0444581,0.181739,0.220827,0.144522,0.171552,209.586
-4078.56,0.983512,0.0546689,5,31,0,4081.88,5037.4,0.300284,0.0404745,0.194943,0.218522,0.148328,0.165877,206.204
-4077.42,0.998591,0.0546689,6,63,0,4081.48,4911.54,0.314079,0.063833,0.196753,0.232754,0.169861,0.161132,202.115
-4080.91,0.999521,0.0546689,6,63,0,4082.07,4916.73,0.308084,0.0404765,0.184192,0.246647,0.224461,0.174856,199.707
-4084.34,0.910324,0.0546689,5,31,0,4084.92,4907.19,0.310686,0.0360227,0.183252,0.251257,0.23522,0.181718,199.219
-4083.92,0.999997,0.0546689,6,63,0,4091.5,4891.59,0.313194,0.0788068,0.208852,0.206026,0.146013,0.201102,213.353
-4078.75,0.997933,0.0546689,6,63,0,4084.77,4964.74,0.304454,0.0425783,0.197674,0.240061,0.193178,0.119396,198.863
-4078.4,0.932864,0.0546689,6,63,0,4081.15,4991.64,0.302919,0.0390598,0.202208,0.229111,0.177732,0.143868,206.352
-4078.62,0.985818,0.0546689,6,63,0,4081.2,4973.87,0.312475,0.059426,0.19035,0.233313,0.140915,0.16693,202.105
-4082.86,0.96477,0.0546689,5,63,0,4087.09,5007.72,0.307175,0.0670253,0.168396,0.240738,0.155701,0.159072,197.752
-4080.76,0.999662,0.0546689,6,63,0,4086.14,4922.2,0.308702,0.0335472,0.226322,0.225493,0.170464,0.152315,210.056
-4079.5,1,0.0546689,6,63,0,4084.02,4842.2,0.316212,0.0673115,0.201928,0.256472,0.186929,0.147339,207.311
-4080.4,0.974089,0.0546689,6,63,0,4081.51,4881.02,0.316929,0.0728632,0.197654,0.239319,0.191536,0.147971,205.105
-4079.19,0.999978,0.0546689,6,63,0,4084.91,4904.15,0.312533,0.0599267,0.215306,0.219927,0.168803,0.175756,211.349
-4080.3,0.996405,0.0546689,6,63,0,4082.67,4955.32,0.316833,0.0236028,0.191903,0.258378,0.175884,0.125639,202.459
-4079.18,0.999847,0.0546689,6,63,0,4083.45,4980.65,0.311905,0.0390208,0.187824,0.204267,0.188431,0.194009,207.04
-4080.47,0.983166,0.0546689,6,63,0,4085.86,4943.63,0.302325,0.0639038,0.2061,0.265707,0.129683,0.117901,201.769
-4079.82,0.999914,0.0546689,6,63,0,4081.9,4938.68,0.30238,0.0614241,0.210379,0.260913,0.123837,0.155208,205.405
-4079.63,0.998959,0.0546689,6,63,0,4081.36,4947.53,0.299581,0.0561699,0.207995,0.260752,0.130331,0.156561,207.503
-4079.02,0.992952,0.0546689,6,63,0,4083.37,4909.4,0.317941,0.0491021,0.200416,0.217031,0.203984,0.163401,201.339
-4078.45,0.999995,0.0546689,6,63,0,4079.66,4922.79,0.316285,0.0479546,0.195306,0.218193,0.2002,0.17112,202
-4080.07,0.97762,0.0546689,6,63,0,4082.16,4856.73,0.311589,0.0465509,0.192408,0.27995,0.206492,0.161024,203.782
-4079.53,0.998631,0.0546689,6,63,0,4081.95,4903.03,0.317312,0.0343484,0.187491,0.256787,0.195317,0.169944,206.593
-4079.01,0.999853,0.0546689,6,63,0,4081.51,4904.73,0.308031,0.0769784,0.211234,0.219895,0.166397,0.160654,200.63
-4078.21,0.999672,0.0546689,6,63,0,4081.37,4955.93,0.315905,0.0363459,0.203519,0.222093,0.156051,0.177902,205.536
-4079.5,0.92421,0.0546689,6,63,0,4082.8,4900.95,0.302196,0.0599484,0.199147,0.250204,0.187747,0.153019,205.696
-4078.45,0.999815,0.0546689,6,63,0,4081.88,4896.37,0.303616,0.0622544,0.199936,0.25533,0.190445,0.16029,205.555
-4078.5,0.997971,0.0546689,6,63,0,4080.37,4923.07,0.307652,0.0679649,0.20769,0.222582,0.152983,0.179793,209.546
-4079.69,0.965163,0.0546689,6,63,0,4082.09,4964.74,0.306686,0.0467564,0.216679,0.218213,0.136654,0.165636,197.365
-4080.01,0.837918,0.0546689,6,63,0,4087.36,4932.18,0.312611,0.0470302,0.176057,0.259884,0.188559,0.159642,211.624
-4081.25,0.998293,0.0546689,6,63,0,4083.18,4962.7,0.301126,0.0511985,0.225237,0.21454,0.145959,0.165532,194.983
-4078.26,0.998673,0.0546689,6,63,0,4082.89,5011.63,0.310273,0.0507767,0.194677,0.229141,0.132784,0.124447,205.563
-4077.56,0.999532,0.0546689,6,63,0,4080.52,4903.52,0.308489,0.0532165,0.199698,0.23264,0.194776,0.184082,202.34
-4081.19,0.960322,0.0546689,5,31,0,4081.54,4935.34,0.306239,0.0583477,0.187438,0.213091,0.220198,0.192161,202.018
-4078.61,0.99771,0.0546689,6,63,0,4082.7,4920.69,0.30996,0.0599509,0.188668,0.221929,0.184401,0.197998,202.459
-4079.97,0.973483,0.0546689,6,63,0,4081.29,4933.63,0.31014,0.0553533,0.183111,0.215176,0.197016,0.198708,200.294
-4081.72,0.983786,0.0546689,6,63,0,4083.87,4940.52,0.306438,0.0570604,0.176915,0.211136,0.20821,0.214574,206.036
-4083.01,0.999807,0.0546689,6,63,0,4085.82,4892.18,0.311299,0.0474267,0.214557,0.289393,0.13076,0.10948,198.968
-4084.99,0.904381,0.0546689,6,63,0,4091.7,4843.68,0.315314,0.086272,0.213471,0.208715,0.206684,0.162031,216.653
-4082.99,0.999234,0.0546689,6,63,0,4089.78,4895.98,0.314045,0.0299983,0.191667,0.304014,0.152446,0.162955,204.277
-4080.12,0.947606,0.0546689,6,63,0,4087.39,4835.98,0.311642,0.0677477,0.21065,0.259797,0.180755,0.147963,198.262
-4078.95,0.997821,0.0546689,6,63,0,4081.56,5020.35,0.306968,0.039814,0.191454,0.211856,0.151859,0.166356,210.509
-4078.58,0.996066,0.0546689,6,63,0,4081.62,4873.51,0.311777,0.0624169,0.196393,0.249767,0.181488,0.173117,198.826
-4080.8,0.982286,0.0546689,5,31,0,4082.47,4902.12,0.311061,0.0537931,0.181752,0.258259,0.194786,0.17528,193.313
-4078.63,0.863982,0.0546689,6,63,0,4085.83,4966.53,0.31065,0.0401103,0.179021,0.2487,0.171733,0.170754,198.676
-4080.76,0.998179,0.0546689,6,63,0,4081.99,4936.15,0.312254,0.0657499,0.219911,0.197079,0.169971,0.138026,211.683
