# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:11:05 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\98uywb6d.json
# init = 2 (Default)
# random
#   seed = 9047
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223121105_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0791932
# Diagonal elements of inverse mass matrix:
# 5053.52, 8.79148e-005, 0.000291819, 0.000316773, 0.000755906, 0.000849277, 0.0016223, 0.00099323
-2930.65,0.999612,0.0791932,5,63,0,2933.23,4868.33,0.302473,0.0648297,0.192216,0.292248,0.187526,0.156288,209.308
-2928.88,0.944748,0.0791932,5,31,0,2931.77,4933.16,0.299147,0.0358148,0.224803,0.25319,0.167791,0.15092,209.723
-2933.07,0.724801,0.0791932,5,35,0,2938.15,4951.39,0.295565,0.0563274,0.232571,0.230945,0.136485,0.128555,208.065
-2930.7,0.993816,0.0791932,6,63,0,2936.21,4869.39,0.303881,0.04048,0.215849,0.271338,0.209512,0.124421,200.89
-2930.67,0.873669,0.0791932,6,63,0,2934.15,4879.86,0.295587,0.053464,0.212491,0.275255,0.167706,0.198997,221.239
-2930.01,0.99183,0.0791932,6,63,0,2935.53,4937.91,0.301644,0.0347105,0.221843,0.270785,0.159876,0.110774,204.062
-2929.14,0.979214,0.0791932,5,31,0,2930.97,4930.53,0.29024,0.0514195,0.210107,0.268153,0.164326,0.171915,206.549
-2929.85,0.994394,0.0791932,6,63,0,2932.14,4956.63,0.300127,0.0302717,0.209626,0.244185,0.215366,0.11596,213.296
-2931.88,0.959792,0.0791932,5,63,0,2935.2,5011.73,0.288577,0.0251383,0.189672,0.269069,0.214564,0.101839,205.056
-2929.17,1,0.0791932,5,31,0,2932.99,4943.02,0.29676,0.0354269,0.206645,0.258849,0.165882,0.192288,207.176
-2930.24,0.979811,0.0791932,5,63,0,2932.06,4962.61,0.292424,0.016509,0.214653,0.26024,0.206165,0.136353,204.866
-2933.86,0.904691,0.0791932,5,31,0,2936.5,5039.99,0.290617,0.0609384,0.198965,0.195068,0.201174,0.139413,211.538
-2936.01,0.905833,0.0791932,6,63,0,2939.56,4817.38,0.303164,0.03978,0.206785,0.353272,0.171189,0.155992,206.681
-2935.63,0.999857,0.0791932,6,63,0,2940.73,4814.13,0.29528,0.0557949,0.223683,0.246419,0.27076,0.199736,212.112
-2934.93,0.903107,0.0791932,2,3,0,2937.64,4819.03,0.295395,0.0536534,0.223049,0.244821,0.269359,0.199866,212.571
-2933.98,0.93907,0.0791932,6,63,0,2942.73,4858.01,0.310478,0.0568839,0.217984,0.305765,0.133772,0.143818,208.684
-2930.99,0.998064,0.0791932,6,63,0,2936.01,4855.25,0.297468,0.0686911,0.208153,0.254245,0.201017,0.18341,213.118
-2929.69,0.969394,0.0791932,6,63,0,2933.63,4914.16,0.297354,0.0278184,0.224312,0.285253,0.162434,0.145002,208.359
-2931.61,0.989779,0.0791932,5,63,0,2935.93,4971.73,0.301574,0.0213905,0.21183,0.268312,0.182817,0.0789159,204.113
-2931.82,0.867574,0.0791932,5,31,0,2934.7,4957.76,0.299245,0.0173094,0.224752,0.271045,0.166482,0.135968,206.829
-2929.75,0.958253,0.0791932,5,63,0,2934.65,4911.69,0.293314,0.0483651,0.228016,0.267922,0.163946,0.124767,210.781
-2932.77,0.99964,0.0791932,5,31,0,2937.02,4976.67,0.299172,0.0594017,0.2266,0.24093,0.153881,0.0591231,215.352
-2932.01,0.901268,0.0791932,6,63,0,2936.98,4928.29,0.29477,0.0277882,0.205566,0.23853,0.197461,0.248288,208.369
-2934.88,0.99974,0.0791932,5,63,0,2935.95,5015.04,0.294328,0.0473983,0.221967,0.270956,0.132666,0.0263152,209.187
-2935.25,0.976857,0.0791932,5,31,0,2938.87,4963.27,0.303539,0.0513729,0.236255,0.263802,0.114459,0.0629481,204.146
-2934.75,0.911604,0.0791932,6,63,0,2943.51,4877.91,0.286037,0.0740792,0.203378,0.283341,0.187649,0.158583,227.561
-2932.84,0.998516,0.0791932,6,63,0,2938.89,4932.97,0.298344,0.0533724,0.179079,0.263282,0.189938,0.216133,202.674
-2932.1,0.999712,0.0791932,5,31,0,2938.47,4933.88,0.299122,0.0505003,0.18001,0.262413,0.185479,0.216445,203.406
-2930.05,0.990224,0.0791932,5,31,0,2934.67,4986.71,0.293821,0.0517636,0.19256,0.260182,0.167364,0.121089,212.15
-2931.23,0.996372,0.0791932,5,63,0,2933.65,4909.63,0.312187,0.0540861,0.209148,0.227784,0.203287,0.137925,211.063
-2931.54,0.967617,0.0791932,6,63,0,2935.27,4951.67,0.28363,0.0308756,0.230355,0.284856,0.157716,0.133782,206.285
-2934.1,0.938729,0.0791932,6,63,0,2937.29,4774.05,0.318673,0.0675047,0.217944,0.270331,0.211136,0.169353,218.001
-2940.32,0.956607,0.0791932,5,31,0,2942.68,4700.59,0.329933,0.0852168,0.217981,0.261176,0.232399,0.16104,212.385
-2933.91,0.979289,0.0791932,5,31,0,2942.49,4810.58,0.319317,0.0682075,0.200633,0.254649,0.209148,0.171909,212.991
-2934.14,0.989759,0.0791932,5,63,0,2938.87,4756.01,0.314288,0.0713322,0.214187,0.25723,0.219645,0.210637,216.441
