# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:00:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\2zf98cnn.json
# init = 2 (Default)
# random
#   seed = 9381
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120055_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0550796
# Diagonal elements of inverse mass matrix:
# 5279.41, 8.37972e-005, 0.000252241, 0.000296199, 0.000895448, 0.0009462, 0.00192178, 0.000899968
-2933.73,0.998712,0.0550796,6,63,0,2937.82,4995.7,0.288885,0.0667878,0.19164,0.224563,0.152847,0.210885,202.307
-2937.12,0.986947,0.0550796,6,63,0,2939.11,4789.39,0.30864,0.0125504,0.240056,0.312412,0.241568,0.0992357,221.317
-2934.74,0.963978,0.0550796,5,31,0,2938.79,4779.78,0.307312,0.0245479,0.235761,0.301913,0.230546,0.127542,223.891
-2935.87,0.994986,0.0550796,6,63,0,2942.79,4921.26,0.278233,0.00819609,0.210644,0.290085,0.232985,0.191034,203.66
-2931.86,0.979148,0.0550796,6,63,0,2939.21,4993.85,0.298698,0.00881607,0.215942,0.247962,0.209643,0.102159,210.341
-2931.65,0.999654,0.0550796,6,63,0,2935.73,4973.38,0.309593,0.027484,0.196232,0.231975,0.195456,0.133423,207.169
-2931.59,0.935427,0.0550796,6,63,0,2936.36,4972.72,0.27862,0.048701,0.221784,0.26449,0.157532,0.1581,212.616
-2930.27,0.963115,0.0550796,6,63,0,2933.41,4963.26,0.301648,0.0353211,0.211724,0.266749,0.151283,0.141552,206.729
-2931.54,0.992396,0.0550796,6,63,0,2934.43,4956.97,0.293326,0.0526509,0.22249,0.249976,0.12633,0.153257,205.771
-2931.32,0.995671,0.0550796,6,63,0,2934.47,4899.01,0.287349,0.0525193,0.22107,0.278239,0.205477,0.133925,203.43
-2931.45,0.866076,0.0550796,6,63,0,2936.19,5011,0.299863,0.040371,0.184524,0.24899,0.165626,0.167323,216.026
-2931.65,0.999954,0.0550796,6,63,0,2934.65,4911.37,0.309591,0.040224,0.210083,0.255931,0.143849,0.202381,217.832
-2932.5,0.993123,0.0550796,6,63,0,2935.13,4929.71,0.303476,0.0561395,0.222857,0.219157,0.180249,0.139415,224.666
-2936.62,0.99949,0.0550796,6,63,0,2939.75,4884.58,0.283175,0.0835631,0.19021,0.316051,0.152981,0.171423,201.948
-2938.01,0.973065,0.0550796,6,63,0,2945.76,4942.98,0.312899,0.00205161,0.230792,0.193601,0.239454,0.145688,204.741
-2934.44,0.944535,0.0550796,6,63,0,2942.54,5006.95,0.280317,0.0332712,0.195485,0.303146,0.157246,0.092571,211.835
-2936.86,0.997583,0.0550796,6,63,0,2941.93,5057.26,0.303923,0.00905519,0.231024,0.184966,0.147119,0.129605,219.294
-2936.62,0.944635,0.0550796,6,63,0,2941.2,5075.89,0.302637,0.00540286,0.231945,0.177812,0.175067,0.116888,218.99
-2935.33,0.997753,0.0550796,6,63,0,2942.23,4833.95,0.295934,0.0587906,0.202489,0.336329,0.184744,0.130016,196.478
-2935.29,0.999863,0.0550796,6,63,0,2939.19,4978.09,0.301755,0.0289571,0.21674,0.191262,0.209885,0.18203,228.412
-2933.42,0.996403,0.0550796,6,63,0,2938.41,5074.24,0.289188,0.0120189,0.204445,0.225992,0.184817,0.129067,223.995
-2930.65,0.974869,0.0550796,6,63,0,2936.38,4934.51,0.293823,0.0471638,0.195326,0.25894,0.229965,0.12243,205.321
-2930.07,0.982716,0.0550796,6,63,0,2933.19,4909.21,0.291718,0.0275018,0.21914,0.253483,0.221017,0.163644,212.322
-2932.17,0.998262,0.0550796,5,63,0,2933.67,4898.94,0.312838,0.0596778,0.200615,0.275177,0.149026,0.127497,215.68
-2936.2,0.844001,0.0550796,6,63,0,2940.67,4809.81,0.295246,0.0249257,0.246527,0.272777,0.241276,0.196522,206.158
-2934.69,0.987217,0.0550796,6,63,0,2939.31,4975.29,0.300326,0.0624307,0.187006,0.257534,0.142089,0.120038,215.362
-2935.18,0.961921,0.0550796,6,63,0,2939.03,4790.75,0.293661,0.0335792,0.236985,0.281798,0.212856,0.192833,208.296
-2934.97,0.999125,0.0550796,6,63,0,2939.1,4845.94,0.288283,0.0681468,0.2295,0.284688,0.185243,0.183473,201.84
-2935.02,0.992547,0.0550796,6,63,0,2937.12,4830.53,0.288211,0.0685097,0.226604,0.269401,0.179458,0.189609,203.016
-2933.75,0.933302,0.0550796,6,63,0,2940.92,4810.37,0.297155,0.0414686,0.215641,0.307309,0.227887,0.127514,200.975
-2933.25,0.999836,0.0550796,6,63,0,2937.02,4797.42,0.294126,0.0426422,0.231188,0.299089,0.235018,0.122165,205.113
-2930.69,0.959421,0.0550796,6,63,0,2935.82,4913.59,0.30424,0.0469184,0.1961,0.272893,0.17636,0.135786,209.415
-2929.75,0.996573,0.0550796,6,63,0,2932.15,4957.24,0.290988,0.0446988,0.227104,0.259359,0.165865,0.111079,212.123
-2931.16,0.998524,0.0550796,6,63,0,2932.36,5009.75,0.292361,0.00984755,0.204769,0.236011,0.21084,0.144708,210.901
-2931.4,0.994691,0.0550796,6,63,0,2933.6,5027.73,0.285553,0.0255577,0.193924,0.282157,0.160613,0.135444,212.556
-2929.41,0.998027,0.0550796,6,63,0,2938.8,4831.4,0.297929,0.052429,0.2201,0.279157,0.19345,0.183989,211.682
-2929.96,0.998885,0.0550796,6,127,0,2930.98,4889.6,0.297318,0.0248544,0.207423,0.276983,0.219845,0.162994,210.656
-2933.58,0.97695,0.0550796,6,63,0,2935.15,4914.13,0.285311,0.0115979,0.238237,0.255842,0.231112,0.161433,215.636
-2931.53,0.99076,0.0550796,6,63,0,2936.73,4950.21,0.308076,0.0538228,0.194214,0.261942,0.15143,0.132585,202.555
