# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:14:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\x3b6c3xg.json
# init = 2 (Default)
# random
#   seed = 7633
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223121437_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.104555
# Diagonal elements of inverse mass matrix:
# 3825.5, 7.19846e-005, 0.000185111, 0.000227413, 0.000642757, 0.000727386, 0.00115907, 0.000853181
-3509.67,0.957624,0.104555,5,31,0,3512.71,5133.64,0.299717,0.0664967,0.171228,0.216715,0.139511,0.0310479,208.978
-3511.37,0.932437,0.104555,5,31,0,3514.11,5123.86,0.303663,0.058982,0.171201,0.25937,0.0924691,-0.00478931,218.807
-3510.35,0.987236,0.104555,5,31,0,3513.51,5100.25,0.316553,0.0276049,0.183243,0.224679,0.119239,0.0455357,197.864
-3511.56,0.717376,0.104555,5,31,0,3516.12,5002.46,0.31241,0.068445,0.178931,0.264664,0.0911957,0.0726248,212.382
-3513.54,0.994827,0.104555,5,31,0,3515.3,5038.56,0.313751,0.0336361,0.199194,0.236947,0.180138,0.0213728,198.997
-3511.17,0.998534,0.104555,5,31,0,3516.6,4928.73,0.311669,0.0616227,0.182648,0.316525,0.122617,0.0888941,214.687
-3507.58,0.983328,0.104555,5,31,0,3513.18,5025.29,0.317168,0.0329707,0.197533,0.253664,0.122234,0.0393998,202.795
-3510.02,0.753631,0.104555,5,31,0,3512.93,5132.41,0.299995,0.0673151,0.17477,0.227696,0.100155,0.0271765,208.231
-3511.73,0.999547,0.104555,5,31,0,3516.15,5017.07,0.307732,0.025363,0.193703,0.276973,0.155223,0.0212708,195.548
-3507.96,0.989606,0.104555,5,31,0,3513.04,5025.98,0.316163,0.064651,0.183819,0.238196,0.131312,0.0224749,211.586
-3506.24,0.997963,0.104555,5,31,0,3508.28,5035.02,0.310296,0.0424009,0.187072,0.266186,0.116061,0.0642023,204.179
-3507.97,0.504477,0.104555,2,7,0,3510.26,5041.5,0.311028,0.0424098,0.189645,0.264278,0.117024,0.067462,203.92
-3507.23,0.929516,0.104555,5,31,0,3510.2,4960.33,0.310066,0.0511441,0.204624,0.264149,0.163158,0.035228,210.649
-3507.64,0.927966,0.104555,5,31,0,3509.11,4982.24,0.320175,0.0532442,0.1864,0.262474,0.120917,0.0607222,214.229
-3508.69,0.958352,0.104555,5,31,0,3510.41,4945.41,0.314042,0.0584344,0.210721,0.250326,0.167884,0.0443757,204.942
-3509.33,0.982785,0.104555,5,31,0,3511.44,5003.25,0.318692,0.0290149,0.183423,0.289467,0.120851,0.0724062,211.895
-3506.72,0.986408,0.104555,5,31,0,3510.49,4979.75,0.307888,0.0611863,0.197439,0.255265,0.146873,0.0581477,202.593
-3508.56,0.949838,0.104555,5,31,0,3509.46,4991.36,0.315204,0.0638246,0.163181,0.278651,0.14837,0.044812,208.163
-3508.49,0.997292,0.104555,5,31,0,3513.26,4990.05,0.315198,0.0705835,0.166426,0.265905,0.154366,0.0568483,211.045
-3509.86,0.996967,0.104555,5,31,0,3512.61,5034.85,0.311883,0.0548107,0.210975,0.236969,0.0968453,0.045176,196.897
