# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:02:56 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\ud3sgcjz.json
# init = 2 (Default)
# random
#   seed = 1356
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120256_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0719646
# Diagonal elements of inverse mass matrix:
# 3244.65, 5.97043e-005, 0.000173953, 0.000211213, 0.000528809, 0.000614036, 0.000853926, 0.000630427
-4084.44,0.98222,0.0719646,6,63,0,4091.84,5077.96,0.31071,0.0370638,0.208767,0.202269,0.143222,0.0494145,207.043
-4084.49,0.872452,0.0719646,6,63,0,4092.62,4849.98,0.309479,0.0710667,0.193792,0.237601,0.183231,0.251551,193.237
-4079.78,1,0.0719646,5,31,0,4085.73,4892.39,0.304273,0.0678734,0.202985,0.233421,0.166008,0.215731,198.058
-4081.04,0.958925,0.0719646,6,63,0,4082.82,5014.11,0.31545,0.0336002,0.189587,0.240466,0.15333,0.0903666,209.045
-4081.6,0.999157,0.0719646,6,63,0,4085.13,4877.68,0.311052,0.0827144,0.198754,0.216274,0.18185,0.212148,201.321
-4084.23,0.999781,0.0719646,6,63,0,4088.08,5088.08,0.30872,0.0158099,0.18437,0.249432,0.135072,0.0948171,207.813
-4080.96,0.970796,0.0719646,6,63,0,4087.81,5066.47,0.306931,0.0272159,0.201739,0.208435,0.153011,0.0985892,203.408
-4079.85,0.996916,0.0719646,5,31,0,4082.18,5029.46,0.311711,0.030531,0.203212,0.213839,0.1573,0.104001,202.956
-4078.41,0.958359,0.0719646,6,63,0,4082.07,4971.93,0.306776,0.0452562,0.186794,0.253658,0.166048,0.133288,208.839
-4079.36,0.996194,0.0719646,6,63,0,4081.33,4908.69,0.311966,0.0747228,0.199096,0.222112,0.178661,0.158089,196.643
-4078.77,0.977213,0.0719646,6,63,0,4082.91,4953.12,0.305114,0.0431816,0.196632,0.23402,0.169797,0.197042,211.732
-4084.93,0.993744,0.0719646,5,31,0,4088.65,4903.46,0.332682,0.0439573,0.21009,0.200941,0.16109,0.181169,207.076
-4086.68,0.998121,0.0719646,5,31,0,4089.76,4885.01,0.332583,0.0395069,0.219993,0.201921,0.15851,0.194866,210.384
-4083.72,0.96673,0.0719646,5,63,0,4091.49,4866.41,0.319123,0.0412241,0.214682,0.204792,0.214584,0.218647,207.511
-4084.17,0.989298,0.0719646,6,63,0,4088.28,4982.41,0.293784,0.064806,0.189378,0.276121,0.133117,0.115742,201.812
-4081.12,0.910664,0.0719646,5,63,0,4087.94,4948.97,0.301219,0.0609707,0.190364,0.277406,0.15199,0.135662,198.54
-4083.3,0.995154,0.0719646,6,63,0,4087.22,4819.19,0.321968,0.0591627,0.210081,0.230065,0.229356,0.172049,199.736
-4082.94,0.978292,0.0719646,6,63,0,4089.6,5009.1,0.296087,0.0387493,0.197384,0.229829,0.139502,0.191085,215.329
-4080.25,0.942618,0.0719646,5,63,0,4088.53,4990.97,0.305023,0.042715,0.179876,0.249317,0.185614,0.150353,205.084
-4078.74,0.999618,0.0719646,6,63,0,4082.33,5027.63,0.306815,0.0522297,0.181102,0.224645,0.159781,0.126047,198.568
-4078.67,0.978424,0.0719646,6,63,0,4081.32,4950.35,0.308918,0.0396198,0.217561,0.243598,0.157609,0.121721,207.073
-4078.7,0.995997,0.0719646,6,63,0,4080.43,4967.61,0.303999,0.0593058,0.181228,0.224175,0.174854,0.19077,200.986
-4077.92,0.986464,0.0719646,6,63,0,4080.87,4927.7,0.315905,0.0623545,0.196292,0.221696,0.176798,0.148,200.951
-4079.12,0.997399,0.0719646,6,63,0,4081.11,4900.7,0.30089,0.0632404,0.197572,0.245308,0.204655,0.161264,203.357
-4081.91,0.919257,0.0719646,6,63,0,4083.72,4993.94,0.318345,0.0333176,0.202921,0.239395,0.132696,0.123566,195.111
-4078.11,0.99999,0.0719646,5,31,0,4083.25,4951.41,0.311773,0.0489169,0.211502,0.233955,0.132239,0.15839,200.858
-4079.65,0.992893,0.0719646,6,63,0,4084.27,4866.45,0.309988,0.0461136,0.194672,0.254222,0.207914,0.200711,200.107
-4080.6,0.822704,0.0719646,6,63,0,4084.16,5020.8,0.310419,0.0466311,0.199015,0.223907,0.134462,0.13662,214.166
-4079.49,0.974262,0.0719646,5,63,0,4086.08,4944.82,0.317729,0.0556291,0.199321,0.207667,0.171492,0.177486,199.349
-4078.5,0.999816,0.0719646,6,63,0,4082.64,4954.85,0.312602,0.0429482,0.206487,0.239155,0.14247,0.135542,206.164
-4079.75,0.997151,0.0719646,6,63,0,4083,4926.53,0.309639,0.0783504,0.189479,0.237916,0.149168,0.184511,203.921
-4081.79,0.918153,0.0719646,5,63,0,4085.75,5017.82,0.306858,0.0555225,0.199026,0.237992,0.120929,0.130886,195.858
-4082.98,0.9779,0.0719646,6,63,0,4085.19,4946.93,0.312161,0.0608755,0.197511,0.245061,0.130883,0.130011,192.942
-4078.86,0.995231,0.0719646,6,63,0,4085.94,4932.2,0.314248,0.0624539,0.199183,0.232235,0.140264,0.18802,200.594
-4079.25,0.993523,0.0719646,6,63,0,4082.81,5012.87,0.303777,0.0465411,0.178634,0.218762,0.192366,0.144303,205.784
-4080.72,0.981565,0.0719646,6,63,0,4083.21,4989.85,0.306746,0.0378467,0.211465,0.199526,0.168763,0.178867,195.054
-4081.67,0.999887,0.0719646,5,31,0,4084.17,4938.97,0.316699,0.0313378,0.218408,0.209931,0.164676,0.188398,197.368
-4082.59,0.995116,0.0719646,5,31,0,4084.99,4917.87,0.312315,0.0236253,0.225672,0.222053,0.159055,0.202592,201.48
-4083.18,0.968882,0.0719646,6,63,0,4088.51,4855.39,0.308212,0.0376178,0.208033,0.249604,0.206577,0.230593,197.384
-4083.34,0.988413,0.0719646,6,63,0,4088.56,5078.05,0.309899,0.0510255,0.200132,0.205757,0.125259,0.0675043,210.427
-4080.97,0.99534,0.0719646,6,63,0,4088.54,4861.69,0.312903,0.0470082,0.19362,0.291964,0.194973,0.134915,208.046
-4078.93,0.936958,0.0719646,6,63,0,4083.31,4849.61,0.314206,0.0567429,0.223967,0.246552,0.165127,0.160446,205.444
-4079.49,0.995091,0.0719646,6,63,0,4086.06,4994.82,0.303653,0.0505321,0.170672,0.233022,0.172968,0.189501,203.375
-4082.66,0.998499,0.0719646,6,63,0,4086.04,4879.13,0.32472,0.063051,0.226564,0.220218,0.161079,0.118647,207.596
-4082.47,0.999966,0.0719646,5,63,0,4084.36,4872.99,0.323618,0.0645809,0.227977,0.223051,0.154891,0.118822,206.692
-4080.38,0.989241,0.0719646,5,31,0,4085.79,4922.86,0.302133,0.0608664,0.215875,0.239999,0.193512,0.102964,209.571
-4078.52,0.995518,0.0719646,5,31,0,4081.54,4932.69,0.303957,0.0551062,0.209364,0.230379,0.188992,0.129584,209.451
-4079.22,0.991901,0.0719646,6,63,0,4081.48,4901.1,0.310853,0.039902,0.218395,0.219511,0.189098,0.179863,207.235
-4078.77,0.975275,0.0719646,6,63,0,4081.92,4926.94,0.310135,0.0681805,0.187806,0.254381,0.160375,0.1348,202.463
-4080.14,0.87362,0.0719646,6,63,0,4083.95,4935.09,0.307763,0.0264004,0.20308,0.240768,0.182861,0.177493,197.954
-4080.65,0.999842,0.0719646,6,63,0,4084.34,4963.76,0.298452,0.0707513,0.204485,0.241338,0.146729,0.146613,211.328
-4079.58,0.999196,0.0719646,5,63,0,4085.05,4954.37,0.296927,0.0431284,0.211329,0.240012,0.161237,0.171624,208.611
-4085.35,0.928507,0.0719646,6,63,0,4086.72,4887.1,0.322519,0.0541878,0.188933,0.218247,0.181543,0.210424,191.044
-4082,1,0.0719646,6,63,0,4088.47,4848.49,0.318149,0.0620102,0.19172,0.241022,0.213466,0.1782,194.022
-4078.63,0.885874,0.0719646,5,31,0,4084.12,4842.82,0.316538,0.0620444,0.208166,0.242364,0.184386,0.182149,201.11
-4078.64,0.972285,0.0719646,6,63,0,4082.2,5052.62,0.301559,0.0422815,0.186121,0.227575,0.151057,0.13415,204.958
-4078.82,0.998261,0.0719646,6,63,0,4080.7,5015.36,0.310037,0.0285362,0.204103,0.211848,0.153392,0.159038,205.163
-4079.59,0.999916,0.0719646,6,63,0,4081.37,5058.28,0.300453,0.0572788,0.179698,0.210248,0.162468,0.135456,202.216
-4077.63,0.981431,0.0719646,6,63,0,4081.47,4944.03,0.31017,0.0455256,0.207436,0.219626,0.189981,0.142557,205.839
-4083.14,0.98457,0.0719646,5,63,0,4084.28,4965.05,0.321363,0.0553055,0.1748,0.265418,0.129005,0.12282,200.254
-4080.83,0.999868,0.0719646,6,63,0,4086.27,4922.07,0.320408,0.060711,0.184145,0.258312,0.13161,0.164253,208.456
-4080.8,0.993753,0.0719646,5,63,0,4081.71,4923.51,0.319649,0.060937,0.184969,0.258718,0.128684,0.164828,208.15
-4078.69,0.999497,0.0719646,6,63,0,4082.45,4930.96,0.306462,0.0524287,0.195821,0.240668,0.158332,0.204843,211.341
