# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:03:22 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\1pxsmdyq.json
# init = 2 (Default)
# random
#   seed = 1356
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120322_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0739681
# Diagonal elements of inverse mass matrix:
# 2382.16, 4.23148e-005, 0.000124385, 0.000173477, 0.000347377, 0.000379162, 0.000800075, 0.00059973
-5197.72,0.930133,0.0739681,5,31,0,5201.96,5118.62,0.281788,0.0648532,0.197574,0.22844,0.141764,0.0471671,195.37
-5199.66,0.988484,0.0739681,6,63,0,5202.01,5120.15,0.292225,0.0607264,0.195916,0.199653,0.129932,0.0907404,193.491
-5199.27,0.920568,0.0739681,5,31,0,5202,5120.62,0.292313,0.0556003,0.19599,0.203513,0.133828,0.0902884,191.855
-5195.87,0.989946,0.0739681,5,63,0,5202.22,5004.42,0.292249,0.0647379,0.191928,0.267688,0.179163,0.0384764,191.184
-5196.54,0.93031,0.0739681,5,63,0,5200,4925.59,0.300021,0.0599691,0.205227,0.285572,0.171703,0.0669324,195.256
-5201.45,0.944372,0.0739681,5,31,0,5203.65,4909.09,0.308697,0.0704752,0.194526,0.272316,0.194141,0.054573,195.277
-5202.08,0.952574,0.0739681,6,63,0,5205.41,5112.25,0.27374,0.0472776,0.217774,0.228353,0.139852,0.0818106,192.089
-5197.12,0.973054,0.0739681,5,31,0,5206.8,5060.74,0.281951,0.0524401,0.215234,0.222805,0.16031,0.095138,192.663
-5196.79,0.982368,0.0739681,6,63,0,5199.86,4957.91,0.302206,0.0526516,0.202093,0.276261,0.168507,0.0730435,194.991
-5198.44,0.99809,0.0739681,5,31,0,5200.08,4950.24,0.299934,0.0451742,0.194443,0.288072,0.191611,0.0685567,196.153
-5195.22,0.984983,0.0739681,6,63,0,5200.88,4985.95,0.289639,0.0616892,0.208653,0.267375,0.174038,0.0403586,188.853
-5195.66,0.920301,0.0739681,6,63,0,5201.68,5059.69,0.287978,0.0525236,0.201743,0.231616,0.150541,0.0964789,198.266
-5196.03,0.98715,0.0739681,6,63,0,5198.81,5027.78,0.293801,0.0631613,0.214037,0.219776,0.165268,0.057983,188.547
-5196.69,0.790678,0.0739681,6,63,0,5200.4,4964.26,0.291069,0.0540527,0.20892,0.279716,0.174908,0.0805573,199.544
-5196.28,0.956616,0.0739681,6,63,0,5199.81,5003.99,0.292168,0.0619433,0.210393,0.241714,0.171061,0.0420515,190.798
-5198.13,0.904547,0.0739681,5,31,0,5201.04,4998.77,0.286516,0.0572006,0.212672,0.240285,0.164604,0.0930733,187.096
-5197.89,0.81938,0.0739681,5,55,0,5203.42,4994.55,0.296012,0.0501887,0.211043,0.255599,0.152251,0.105634,189.252
-5196.71,0.907718,0.0739681,5,31,0,5200.8,4993.05,0.290472,0.0621519,0.20756,0.251075,0.145049,0.0985004,188.579
-5197.49,0.999938,0.0739681,6,63,0,5201.04,4925.7,0.285235,0.0806098,0.210439,0.272518,0.191615,0.0793426,194.761
-5196.06,0.992044,0.0739681,6,63,0,5200.18,4958.15,0.296274,0.0494067,0.213084,0.276721,0.153993,0.0905036,190.04
-5198.17,0.975214,0.0739681,6,63,0,5202.23,5068.99,0.296712,0.0447785,0.183346,0.262404,0.147389,0.060966,198.937
-5198.78,0.906265,0.0739681,5,63,0,5202.71,4987.23,0.283568,0.0851219,0.215851,0.229103,0.176941,0.0790932,190.023
-5195.4,0.991884,0.0739681,5,31,0,5200.83,4968.5,0.288761,0.0640647,0.208417,0.250501,0.185135,0.0924991,187.447
-5198.4,0.97639,0.0739681,5,63,0,5201.59,5058.14,0.282631,0.0464225,0.223456,0.224529,0.153274,0.0931386,195.807
-5197.23,0.999837,0.0739681,6,63,0,5201.07,5033.95,0.282058,0.0588666,0.222336,0.229557,0.168035,0.0738629,189.102
-5195.87,0.998559,0.0739681,5,31,0,5199.7,4989.4,0.282773,0.0698935,0.214769,0.244902,0.18571,0.0706572,194.837
-5196.59,0.962436,0.0739681,6,63,0,5198.68,5024.94,0.300637,0.0473931,0.206867,0.243757,0.142885,0.0800824,196.543
-5198.38,0.916133,0.0739681,6,63,0,5201.54,5017.56,0.278802,0.0700851,0.204066,0.254498,0.192638,0.058752,192.969
-5197.76,0.991171,0.0739681,6,63,0,5200.7,4987.01,0.303143,0.0472818,0.20811,0.256077,0.141454,0.0810265,193.814
-5200.82,0.983157,0.0739681,5,63,0,5204.18,4938.88,0.296263,0.0517749,0.22577,0.273698,0.1329,0.0957953,186.069
-5197.62,0.999936,0.0739681,6,63,0,5203.66,5033.21,0.287826,0.0545497,0.181404,0.260131,0.182006,0.0779774,199.573
-5197.51,0.929861,0.0739681,6,63,0,5201.93,5002.39,0.298455,0.0560314,0.212718,0.21252,0.186311,0.0856821,191.086
-5196.98,0.981862,0.0739681,6,63,0,5201.79,5001.13,0.289826,0.0793718,0.210386,0.24766,0.134413,0.0865086,190.094
-5196.77,0.81115,0.0739681,6,63,0,5203.85,5001.84,0.292581,0.047364,0.21772,0.264195,0.159513,0.0309454,198.718
-5196.14,0.948453,0.0739681,6,63,0,5199.19,5018.02,0.291493,0.067858,0.192725,0.228784,0.183298,0.100519,191.522
