# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:07:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\mcah39dq.json
# init = 2 (Default)
# random
#   seed = 568
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120739_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0796891
# Diagonal elements of inverse mass matrix:
# 5192.63, 8.39331e-005, 0.000295892, 0.000293206, 0.000597448, 0.000755725, 0.00185959, 0.0010462
-2931.08,0.936299,0.0796891,6,63,0,2935.85,4963.2,0.29327,0.0626824,0.228848,0.234117,0.149701,0.123656,208.767
-2933.98,0.681655,0.0796891,5,31,0,2937.77,4931.85,0.302641,0.0436379,0.214892,0.243445,0.171786,0.206447,213.782
-2930.15,0.998755,0.0796891,5,63,0,2935.17,4981.89,0.299716,0.0232675,0.201199,0.269611,0.186622,0.10804,210.581
-2933.96,0.9281,0.0796891,5,31,0,2936.28,4908.78,0.289053,0.0347712,0.225705,0.292897,0.129104,0.21175,222.37
-2931.45,0.997483,0.0796891,5,63,0,2939.27,4956.11,0.300091,0.0559375,0.210228,0.222238,0.202734,0.13023,220.372
-2933.88,0.94035,0.0796891,5,63,0,2936.35,4808.63,0.299017,0.0444128,0.22571,0.292944,0.197937,0.164576,194.825
-2931.6,0.978862,0.0796891,5,31,0,2938.09,4882.57,0.287212,0.0402567,0.229512,0.284891,0.18813,0.179831,206.787
-2930.59,1,0.0796891,6,63,0,2936.27,4850.36,0.31097,0.0602254,0.206788,0.266872,0.197967,0.153493,213.439
-2931.66,0.955602,0.0796891,6,63,0,2933.69,5031.82,0.283868,0.0217518,0.225503,0.237777,0.162304,0.142327,205.842
-2930.66,0.999876,0.0796891,6,63,0,2934.44,4922.74,0.303476,0.0635507,0.201579,0.259825,0.150776,0.168375,203.913
-2930.81,0.9478,0.0796891,5,63,0,2932.37,4920.07,0.306037,0.0618236,0.207018,0.261475,0.153409,0.140881,203.182
-2931.24,0.998878,0.0796891,6,63,0,2934.35,4959.27,0.283069,0.0218597,0.221408,0.252577,0.206704,0.172436,214.449
-2933.04,0.984967,0.0796891,5,31,0,2935.13,4918.68,0.289051,0.00882061,0.22723,0.273563,0.198888,0.168392,222.076
-2935.79,0.819892,0.0796891,5,31,0,2937.61,4914.67,0.287112,0.0215612,0.221766,0.271361,0.221577,0.191515,223.877
-2932.91,0.995065,0.0796891,6,63,0,2938.3,4832.87,0.31586,0.0487675,0.215333,0.26309,0.188348,0.19985,206.925
-2933.24,0.941243,0.0796891,6,63,0,2936.05,4846.49,0.293382,0.0472083,0.222311,0.246514,0.219509,0.196875,205.247
-2931.96,0.975326,0.0796891,5,63,0,2936.4,4896.61,0.293535,0.0592538,0.203208,0.230923,0.240134,0.183009,206.609
-2934.03,0.805823,0.0796891,5,31,0,2937,4872.05,0.297648,0.0711019,0.197177,0.240342,0.201123,0.203339,217.445
-2933.32,0.975583,0.0796891,6,63,0,2938.07,5020.99,0.286406,0.000304761,0.226273,0.26674,0.159911,0.12159,209.017
-2934.45,0.9824,0.0796891,6,63,0,2938.92,4801.75,0.30359,0.088375,0.191625,0.283683,0.193232,0.219299,213.937
-2936.06,0.995615,0.0796891,5,31,0,2938.85,4771.29,0.301636,0.0717663,0.185769,0.322545,0.180715,0.256529,211.139
-2933.79,0.999968,0.0796891,6,63,0,2937.84,5006.45,0.292027,0.0225784,0.245429,0.222816,0.184343,0.065264,211.38
-2930.35,1,0.0796891,5,63,0,2935.54,4911.32,0.299032,0.0452335,0.231415,0.219863,0.207891,0.153616,211.575
-2931.04,0.943153,0.0796891,6,63,0,2933.56,4969.1,0.291578,0.0227961,0.194485,0.297062,0.162961,0.152125,210.757
-2931.43,0.920607,0.0796891,6,63,0,2935.19,4892.36,0.296956,0.0489448,0.230644,0.258255,0.201412,0.12913,200.18
-2932.22,0.98106,0.0796891,6,63,0,2934.68,4915.2,0.291646,0.0577516,0.200021,0.276149,0.181233,0.137967,222.161
-2930.44,0.993948,0.0796891,5,31,0,2933.01,4950.34,0.297668,0.0363314,0.215762,0.274464,0.151139,0.149817,204.345
-2930.78,0.999916,0.0796891,6,63,0,2932.71,4902.68,0.287921,0.046329,0.228594,0.242856,0.20759,0.155652,208.992
-2930.85,0.915477,0.0796891,6,63,0,2933.98,4914.14,0.292336,0.05011,0.197006,0.278571,0.156602,0.21202,214.09
-2933.08,0.879773,0.0796891,6,63,0,2934.83,4811.32,0.305883,0.0477196,0.235276,0.287546,0.215522,0.126082,205.563
-2930.92,0.998032,0.0796891,6,63,0,2937.9,4973.27,0.296404,0.0532038,0.215808,0.205628,0.19835,0.133999,210.805
-2931.78,0.81531,0.0796891,6,63,0,2935.02,4972.77,0.288219,0.0355174,0.201529,0.267006,0.148875,0.177238,213.488
-2932.15,0.977289,0.0796891,5,63,0,2940.1,5002.9,0.289642,0.0172012,0.203834,0.267694,0.158313,0.193393,212.571
-2931.77,0.998615,0.0796891,6,63,0,2934.83,4831.29,0.305772,0.0704924,0.219289,0.263062,0.204576,0.118178,207.577
-2932.17,0.9999,0.0796891,6,63,0,2933.74,4892.69,0.290891,0.0187317,0.20655,0.294259,0.204964,0.21173,215.152
-2931.04,0.998598,0.0796891,5,63,0,2934.21,4828.84,0.292244,0.0606982,0.215015,0.303272,0.18388,0.16791,217.174
-2933.49,0.908991,0.0796891,6,63,0,2935.91,4933.53,0.305452,0.0106151,0.220135,0.280099,0.202247,0.099631,213.513
-2932.63,0.962672,0.0796891,6,63,0,2938.84,4954.27,0.288329,0.075471,0.217899,0.230078,0.148923,0.180411,213.709
-2931.84,0.996328,0.0796891,6,63,0,2936.96,5014.81,0.303958,0.00795896,0.209572,0.251701,0.162767,0.117008,209.197
-2929.95,0.999402,0.0796891,5,31,0,2934.15,4952.22,0.294256,0.041053,0.215254,0.250624,0.143745,0.198936,208.088
-2929.45,0.991,0.0796891,5,63,0,2932.25,4899.45,0.293929,0.0420222,0.213272,0.255203,0.225305,0.159136,212.849
-2930.7,0.902536,0.0796891,6,63,0,2932.59,4851.18,0.296389,0.0385867,0.207121,0.309196,0.194963,0.156241,215.155
-2930.69,0.985698,0.0796891,5,63,0,2933.15,4907.7,0.298523,0.0419519,0.233195,0.245324,0.208163,0.0938054,207.958
-2931.39,0.899582,0.0796891,6,63,0,2933.7,4904.01,0.294105,0.0350608,0.194325,0.283928,0.179043,0.205804,210.257
-2929.14,0.995624,0.0796891,5,31,0,2933.16,4910.62,0.296028,0.0414798,0.215639,0.261387,0.191447,0.174938,207.347
-2930.86,0.981061,0.0796891,5,31,0,2931.86,4967.02,0.297377,0.0149096,0.197251,0.263007,0.184193,0.178311,206.227
-2933.58,0.90381,0.0796891,5,31,0,2936.05,4921.77,0.300489,0.0107672,0.209302,0.261384,0.180118,0.213426,200.15
-2930.97,0.99985,0.0796891,5,63,0,2935.02,4896.25,0.296693,0.0337601,0.209249,0.278699,0.191042,0.195527,200.336
-2931.45,0.985417,0.0796891,6,63,0,2934.89,4936.29,0.293141,0.0494688,0.226132,0.250516,0.184401,0.13379,221.822
-2931.13,0.971476,0.0796891,6,63,0,2936.18,4859.78,0.293906,0.03372,0.227079,0.278983,0.186837,0.215435,205.797
-2929.66,0.969855,0.0796891,5,31,0,2932.69,4864.36,0.293184,0.0450729,0.223793,0.276074,0.176909,0.199693,206.46
-2930.4,0.974411,0.0796891,5,63,0,2933.11,4961.02,0.297702,0.0393916,0.203323,0.227307,0.172581,0.211611,211.045
-2931.36,0.999468,0.0796891,6,63,0,2933.7,5029.18,0.296024,0.0146046,0.199293,0.243761,0.199328,0.118566,203.975
-2933.92,0.997778,0.0796891,5,31,0,2935.38,5034.26,0.301773,0.0289519,0.187868,0.229526,0.216683,0.0713052,204.214
-2931.11,1,0.0796891,5,31,0,2935.62,4999.49,0.283672,0.0315743,0.199169,0.249403,0.225067,0.1271,211.276
-2929.81,0.995539,0.0796891,5,31,0,2933.37,4985.68,0.295881,0.0301393,0.21489,0.244425,0.15745,0.15104,202.563
-2931.25,0.91979,0.0796891,6,63,0,2936.72,4963.14,0.299053,0.0525516,0.195131,0.246137,0.198775,0.136646,221.048
-2930.61,0.999543,0.0796891,6,63,0,2933.95,4896.62,0.293152,0.0390271,0.231791,0.272524,0.17667,0.158503,200.678
-2930.27,0.980666,0.0796891,6,63,0,2933.2,4884.04,0.294484,0.037822,0.230895,0.275249,0.17603,0.167763,201.126
-2929.97,0.989213,0.0796891,5,63,0,2932.23,4965.36,0.297043,0.038801,0.200788,0.286887,0.150374,0.125362,208.277
-2931.04,0.868481,0.0796891,6,63,0,2933.67,4924.11,0.302317,0.0443332,0.190483,0.259969,0.180965,0.172799,212.666
-2933.39,0.999964,0.0796891,5,31,0,2935.41,4978.76,0.303265,0.0220138,0.187316,0.258394,0.196159,0.121436,219.885
-2931.38,0.998432,0.0796891,6,63,0,2936.7,4888.09,0.303401,0.0291386,0.231013,0.281907,0.199039,0.0785058,210.148
-2935.29,0.958171,0.0796891,5,63,0,2938.07,4901.24,0.297989,0.056324,0.209304,0.215498,0.17216,0.275023,219.759
-2936.49,0.980714,0.0796891,6,63,0,2940.53,4873.25,0.303289,0.0301952,0.219202,0.322291,0.207491,0.0275356,208.383
-2932.67,0.997038,0.0796891,5,31,0,2937.86,4908.38,0.293464,0.0381217,0.21231,0.307101,0.208875,0.0657664,206.327
-2933.71,0.908482,0.0796891,6,63,0,2937.11,4849.98,0.304119,0.0595114,0.216931,0.247735,0.159751,0.266706,213.773
-2931.87,0.999922,0.0796891,5,31,0,2935.77,4857.9,0.307622,0.0464925,0.210601,0.256324,0.166429,0.24262,206.259
-2930.52,0.999835,0.0796891,6,63,0,2933.38,4885.86,0.300115,0.0304288,0.210641,0.281331,0.163948,0.216154,207.453
-2929.97,0.980092,0.0796891,6,63,0,2932.36,4936.27,0.289865,0.0518992,0.220863,0.241014,0.202596,0.122864,210.659
-2931.38,0.936066,0.0796891,5,31,0,2932.62,5001.59,0.301632,0.0243595,0.19988,0.22772,0.168685,0.20063,208.435
-2932.47,0.909702,0.0796891,6,63,0,2934.64,4910.14,0.288192,0.0449636,0.213819,0.285016,0.209573,0.0851866,215.817
-2931.23,0.983742,0.0796891,6,63,0,2934,4901.21,0.308501,0.0395123,0.209819,0.240934,0.165209,0.216662,206.613
-2930.55,0.993496,0.0796891,6,63,0,2934.15,4796.68,0.29862,0.0451351,0.224368,0.306006,0.200444,0.185814,213.108
-2931.8,0.974616,0.0796891,6,63,0,2933.99,4878.16,0.309376,0.0555868,0.189029,0.259476,0.183849,0.200698,213.455
-2932.03,0.98165,0.0796891,6,63,0,2934.97,4936.61,0.303597,0.0274729,0.184417,0.257266,0.205588,0.209405,216.011
-2936.32,0.999503,0.0796891,5,63,0,2939.33,4971.2,0.300112,0.0507368,0.187016,0.200027,0.264959,0.136677,221.019
-2934.56,0.999894,0.0796891,6,63,0,2940.63,4804.91,0.296415,0.03926,0.240333,0.329611,0.144018,0.171388,202.67
-2935.12,0.9966,0.0796891,6,63,0,2937.69,5047.49,0.297058,0.0257973,0.185252,0.199712,0.228644,0.151448,224.544
-2933.49,0.989927,0.0796891,5,31,0,2937.55,5011.26,0.291805,0.0414596,0.186869,0.221916,0.228189,0.139938,224.173
-2933.79,0.932465,0.0796891,6,63,0,2938.23,5010.23,0.294307,0.0388609,0.190396,0.212562,0.232487,0.154701,222.876
-2933.75,0.903338,0.0796891,6,63,0,2936.25,4887.62,0.298119,0.0445769,0.230019,0.295734,0.136936,0.166112,201.155
