# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:05:51 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\dr1vc1q_.json
# init = 2 (Default)
# random
#   seed = 7959
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120551_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0937143
# Diagonal elements of inverse mass matrix:
# 5389.68, 9.50773e-005, 0.000282455, 0.000301714, 0.000778625, 0.000971499, 0.00163546, 0.00112122
-2322.41,0.999841,0.0937143,5,63,0,2325.26,4964.55,0.307521,0.0342036,0.224464,0.240052,0.116727,0.144853,197.347
-2323.69,0.999346,0.0937143,6,63,0,2326.97,4903.32,0.321401,0.0469085,0.236629,0.246403,0.0967267,0.0963659,200.392
-2327.26,0.992033,0.0937143,5,31,0,2329.41,4978.95,0.283353,0.0826295,0.237199,0.228273,0.0873351,0.146003,209.069
-2324.28,1,0.0937143,5,31,0,2330.44,4832.4,0.31535,0.046181,0.242868,0.240172,0.187479,0.102406,202.388
-2322.81,0.946453,0.0937143,5,31,0,2327.93,4971.31,0.299598,0.0540206,0.225414,0.232234,0.114929,0.112985,188.504
-2327.25,0.927553,0.0937143,5,31,0,2329.51,5044.47,0.320368,0.0542454,0.182324,0.219289,0.113165,0.0737226,189.786
-2323.18,0.99575,0.0937143,5,31,0,2329.02,5011.79,0.304812,0.0423769,0.214936,0.218073,0.108384,0.151201,188.999
-2322.5,0.999987,0.0937143,5,63,0,2324.73,4839.3,0.309613,0.074116,0.248078,0.228311,0.151729,0.131147,200.289
-2321.82,0.9999,0.0937143,6,63,0,2323.98,5003.08,0.304718,0.0488854,0.213453,0.236083,0.10331,0.109991,196.201
-2323.92,0.977023,0.0937143,5,31,0,2324.28,5033.42,0.298599,0.0341763,0.21068,0.248049,0.0967127,0.12992,202.148
-2324,0.808226,0.0937143,5,63,0,2326.31,4987.08,0.298795,0.0539602,0.218318,0.228539,0.104786,0.12104,203.703
-2328.73,0.985522,0.0937143,5,31,0,2332.16,4811.65,0.325509,0.0787199,0.245302,0.230602,0.109333,0.177923,186.505
-2327.46,0.893811,0.0937143,4,15,0,2330.4,4803.69,0.325645,0.0786794,0.238828,0.230701,0.100076,0.175317,189.446
-2331.94,0.969281,0.0937143,5,31,0,2336.29,4974.48,0.300342,0.064521,0.236059,0.206378,0.204471,0.0062479,216.198
-2326.15,0.992748,0.0937143,5,63,0,2335.64,4979.01,0.297868,0.0629688,0.236081,0.211474,0.0710563,0.156294,211.209
-2322.72,0.999986,0.0937143,5,31,0,2327.57,4909.61,0.304664,0.0525139,0.236149,0.226129,0.148487,0.119797,207.953
-2324.15,0.999353,0.0937143,5,31,0,2325.9,4855.79,0.32517,0.0583269,0.240623,0.221498,0.141702,0.100101,197.614
-2323.13,0.989811,0.0937143,5,63,0,2326.44,5028.64,0.294453,0.0464317,0.217043,0.218592,0.112054,0.125546,196.753
-2327.91,0.937943,0.0937143,5,31,0,2329.15,5029.15,0.287606,0.0456011,0.188447,0.242819,0.147328,0.141463,195.358
-2325.15,0.999266,0.0937143,5,31,0,2329.27,4982.31,0.316602,0.0459219,0.247586,0.193618,0.100653,0.0997711,209.037
