# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:02:27 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\1j3dbu22.json
# init = 2 (Default)
# random
#   seed = 1356
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120227_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0749107
# Diagonal elements of inverse mass matrix:
# 5860.08, 9.12533e-005, 0.000279103, 0.000298527, 0.000828201, 0.00101735, 0.00181819, 0.00127395
-2322.42,0.99246,0.0749107,6,63,0,2325.07,4933.7,0.305379,0.0422184,0.24577,0.229075,0.141891,0.087442,195.915
-2322.26,0.979741,0.0749107,6,63,0,2324.18,4866.47,0.307644,0.0769036,0.225722,0.23605,0.133183,0.167084,202.379
-2325.07,0.997607,0.0749107,5,63,0,2326.27,4977.32,0.311703,0.0446868,0.243339,0.224626,0.130084,0.0156383,202.726
-2325.41,0.994675,0.0749107,5,31,0,2330.14,4944.31,0.304298,0.0297127,0.25443,0.262666,0.0962774,0.0728829,195.322
-2324.15,0.904425,0.0749107,5,31,0,2327.72,4937.84,0.307792,0.0285191,0.252981,0.240477,0.107199,0.0966244,198.026
-2324.6,0.99916,0.0749107,6,63,0,2329.02,4906.78,0.312054,0.060435,0.26469,0.200483,0.0952049,0.121442,202.144
-2326.43,0.982247,0.0749107,6,63,0,2328.2,5054.23,0.298072,0.0419383,0.185559,0.239865,0.141642,0.0842717,193.942
-2330.18,0.942079,0.0749107,5,31,0,2334.09,5035.54,0.294802,0.0360784,0.183123,0.234102,0.17762,0.100521,190.097
-2327.01,1,0.0749107,5,31,0,2332.43,5039.21,0.300173,0.0268702,0.198685,0.22072,0.161729,0.09575,191.625
-2324.29,0.999204,0.0749107,6,63,0,2329.05,4972.57,0.31322,0.0597438,0.241915,0.212559,0.0802214,0.117582,203.931
-2323.83,0.991859,0.0749107,6,63,0,2326.42,4981.02,0.299135,0.053084,0.207103,0.227012,0.151997,0.108163,193.846
-2323.83,0.998209,0.0749107,6,63,0,2326.63,4877.57,0.31395,0.0577466,0.250958,0.23432,0.0918365,0.125026,199.114
-2324.28,0.99956,0.0749107,5,63,0,2328.61,4926.73,0.324199,0.0435761,0.221257,0.234302,0.123742,0.125741,202.467
-2322.73,0.945291,0.0749107,6,63,0,2328.73,4867.41,0.299336,0.0781673,0.245964,0.238066,0.127407,0.148531,197.589
-2323.92,0.950045,0.0749107,6,63,0,2325.96,5022.44,0.3092,0.0442668,0.193414,0.218333,0.128205,0.117899,196.852
-2323.63,0.999988,0.0749107,6,63,0,2325.53,4947.13,0.304901,0.0778011,0.243064,0.205578,0.107284,0.0787856,201.749
-2323.11,0.999725,0.0749107,6,63,0,2326.94,4901.46,0.316774,0.0378644,0.213228,0.249248,0.135555,0.156842,196.398
-2323.56,0.992742,0.0749107,6,63,0,2329.27,5045.06,0.298973,0.0661249,0.229657,0.194126,0.111725,0.0704501,203.477
-2323.81,0.998516,0.0749107,5,63,0,2329.51,4998.31,0.312502,0.0695486,0.219279,0.185328,0.146684,0.0729494,200.029
-2323.66,0.999161,0.0749107,6,63,0,2325.92,4896.51,0.302573,0.0362056,0.240632,0.260071,0.106024,0.168868,196.28
-2324.25,0.997899,0.0749107,6,63,0,2327.73,4816.95,0.317041,0.0774982,0.228915,0.230413,0.182061,0.115381,201.892
-2324,0.996009,0.0749107,6,63,0,2326.54,4826.74,0.302971,0.063791,0.242569,0.287008,0.105102,0.14811,202.293
-2327.11,0.951117,0.0749107,5,31,0,2330.09,4777.98,0.321301,0.0771067,0.255847,0.275123,0.0823058,0.151565,196.498
-2326.72,1,0.0749107,6,63,0,2330.6,4761.37,0.30159,0.0875461,0.237347,0.281875,0.14704,0.19055,207.74
-2324.35,0.999899,0.0749107,5,31,0,2327.19,4802.56,0.304019,0.0728213,0.238385,0.273162,0.130074,0.186894,206.1
-2322.09,0.999559,0.0749107,6,63,0,2327.44,5030.83,0.302698,0.0477652,0.226569,0.215124,0.106408,0.0866495,199.325
-2326.13,0.945399,0.0749107,5,31,0,2328.16,4908.91,0.289259,0.0611163,0.230526,0.258177,0.119394,0.201532,197.135
-2328.71,0.876055,0.0749107,6,63,0,2333.55,5053.73,0.326965,0.0427523,0.206325,0.197341,0.127954,0.0368679,201.341
-2326.53,0.984611,0.0749107,6,63,0,2339.24,4804.91,0.304866,0.0697712,0.266957,0.258601,0.104838,0.160734,214.598
-2323.26,0.931945,0.0749107,5,63,0,2329.37,4890.87,0.30852,0.0665822,0.218946,0.228656,0.123068,0.177098,200.537
-2328.57,0.940351,0.0749107,5,31,0,2330.81,4806.92,0.315263,0.0517869,0.217835,0.321338,0.151653,0.118689,203.008
