# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:10:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\lz_ezppb.json
# init = 2 (Default)
# random
#   seed = 9047
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223121040_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0692426
# Diagonal elements of inverse mass matrix:
# 33002.4, 0.000295571, 0.00121609, 0.00119127, 0.00388159, 0.00318917, 0.00831199, 0.00570834
-584.527,0.998802,0.0692426,5,31,0,586.083,4794.3,0.301196,0.145065,0.152516,0.386277,0.106653,0.111545,186.821
-579.274,0.993978,0.0692426,5,31,0,586.968,4555.88,0.308828,0.16663,0.229017,0.292938,0.152748,0.2384,176.077
-581.8,0.99896,0.0692426,5,63,0,585.893,4331.4,0.363465,0.106116,0.241373,0.39688,0.148908,0.227549,209.536
-578.424,0.999147,0.0692426,5,63,0,583.083,4500.04,0.320118,0.130029,0.214884,0.371473,0.168063,0.226433,204.125
-578.752,0.942905,0.0692426,5,63,0,581.74,4322.64,0.328335,0.187693,0.199342,0.417363,0.16917,0.255109,194.653
-584.127,0.722522,0.0692426,6,63,0,586.527,4429.42,0.317083,0.13684,0.215029,0.396278,0.154358,0.383057,178.71
-581.204,0.999748,0.0692426,6,63,0,586.286,4624.74,0.302507,0.155617,0.192731,0.305929,0.199836,0.178314,215.905
-580.661,0.999113,0.0692426,5,31,0,583.461,4628.01,0.302744,0.154328,0.19641,0.3088,0.195901,0.179932,214.851
-586.054,0.935052,0.0692426,5,31,0,587.029,4762.56,0.301117,0.174228,0.212849,0.181809,0.171174,0.157181,224.946
-580.063,0.996788,0.0692426,6,63,0,588.875,4456.27,0.304393,0.132484,0.211464,0.376098,0.235805,0.237493,175.29
-581.134,0.904738,0.0692426,6,63,0,584.879,4544.48,0.32208,0.164135,0.188814,0.421311,0.0858006,0.171424,212.753
-579.434,0.836538,0.0692426,6,63,0,584.834,4501.55,0.318536,0.125087,0.229553,0.30788,0.218914,0.246085,175.865
-580.834,0.901624,0.0692426,6,63,0,582.763,4423.32,0.32775,0.192632,0.174729,0.406947,0.137986,0.216242,191.507
-583.216,0.958193,0.0692426,5,31,0,585.322,4503.12,0.335169,0.106574,0.266948,0.346487,0.091764,0.157872,175.457
-584.837,0.997913,0.0692426,6,63,0,590.669,4117.52,0.335563,0.181603,0.215036,0.361173,0.298574,0.430352,234.908
-581.493,0.997173,0.0692426,6,63,0,592.463,4394.94,0.323052,0.197815,0.250638,0.408699,0.0677411,0.163883,176.056
-582.021,0.988888,0.0692426,6,63,0,585.676,4370.8,0.343714,0.103977,0.219321,0.36485,0.218236,0.314044,217.909
-581.753,0.970536,0.0692426,5,63,0,584.137,4461.84,0.334877,0.115312,0.215982,0.308268,0.195729,0.335263,217.169
-579.968,0.986604,0.0692426,6,63,0,583.469,4357.46,0.305632,0.181738,0.221585,0.436551,0.184268,0.212093,182.51
-581.035,0.921624,0.0692426,5,63,0,583.233,4535.39,0.325808,0.157888,0.216805,0.323604,0.0902247,0.335032,202.484
-582.229,0.942579,0.0692426,6,63,0,585.658,4497.34,0.32829,0.131996,0.220533,0.422277,0.178694,0.091602,187.405
-583.048,0.998576,0.0692426,6,63,0,586.099,4366.12,0.339827,0.170402,0.258422,0.312025,0.0991398,0.28268,217.028
-581.854,0.976564,0.0692426,6,63,0,587.822,4407.18,0.336141,0.219865,0.171177,0.370037,0.124433,0.285379,208.649
-583.633,0.980293,0.0692426,6,63,0,585.942,4432.75,0.325436,0.202822,0.178975,0.327453,0.0942823,0.438957,200.41
-579.122,0.999214,0.0692426,5,31,0,585.49,4257.95,0.326666,0.176568,0.235233,0.409606,0.226169,0.240282,175.51
-578.297,1,0.0692426,5,63,0,580.271,4185.49,0.323391,0.179541,0.246612,0.417451,0.172702,0.368464,196.889
-582.501,0.978072,0.0692426,5,31,0,584.436,4375.84,0.301226,0.147724,0.19266,0.458624,0.161699,0.344814,173.234
-583.768,0.782368,0.0692426,6,63,0,589.221,4530.44,0.336349,0.128466,0.263606,0.317927,0.120049,0.184064,229.23
-581.991,0.986246,0.0692426,4,31,0,596.395,4515.96,0.342027,0.106423,0.23864,0.340912,0.109443,0.181935,213.056
-583.526,0.743388,0.0692426,6,63,0,589.041,4569.2,0.294583,0.18566,0.181396,0.3272,0.22359,0.28652,183.886
-581.966,0.962974,0.0692426,6,63,0,587.631,4459.37,0.328128,0.143388,0.235069,0.282998,0.27102,0.185662,218.503
-582.821,0.821751,0.0692426,6,63,0,587.578,4577.13,0.326987,0.177161,0.17838,0.347165,0.09168,0.312575,188.497
-583.042,0.999917,0.0692426,5,63,0,587.548,4272.95,0.320853,0.233601,0.243086,0.405764,0.0878494,0.228102,191.713
-581.455,0.982847,0.0692426,6,63,0,587.472,4377.86,0.321049,0.0936494,0.255706,0.364222,0.221596,0.257288,200.89
-580.467,0.896777,0.0692426,5,63,0,584.721,4272.69,0.327072,0.122234,0.269094,0.377788,0.215297,0.329004,206.712
-580.482,0.999779,0.0692426,6,63,0,582.909,4231.57,0.333478,0.131431,0.291959,0.417849,0.121723,0.277061,205.385
-581.072,0.995035,0.0692426,6,63,0,586.248,4523.22,0.32193,0.17298,0.238688,0.242243,0.161337,0.295645,184.869
-585.843,0.875924,0.0692426,5,31,0,588.738,4586.66,0.322346,0.194857,0.243217,0.19921,0.0903103,0.308388,199.114
-584.024,0.777474,0.0692426,5,31,0,590.514,4552.05,0.313999,0.168814,0.240504,0.298424,0.0666012,0.229555,207.639
-580.216,0.990693,0.0692426,6,63,0,587.71,4163.97,0.34413,0.150336,0.25594,0.403526,0.25269,0.245549,186.037
-580.481,0.99863,0.0692426,6,63,0,581.914,4191.71,0.326144,0.217956,0.235188,0.441584,0.105611,0.366129,206.98
