# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:09:00 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\lk0zdsfu.json
# init = 2 (Default)
# random
#   seed = 857
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120900_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0778735
# Diagonal elements of inverse mass matrix:
# 13443.1, 0.000173362, 0.000588765, 0.000680256, 0.00161821, 0.00220218, 0.00391861, 0.00260604
-1174.01,0.941341,0.0778735,6,63,0,1178.71,5103.71,0.312731,-0.000754231,0.180926,0.225764,0.198496,0.0525321,215.286
-1176.43,0.999211,0.0778735,6,63,0,1180.61,4782.24,0.339342,0.0923802,0.124578,0.265876,0.189244,0.323509,212.264
-1174.6,0.999621,0.0778735,6,63,0,1179.93,4897.51,0.308423,0.0189222,0.196634,0.355786,0.157894,0.0921305,203.629
-1171.04,1,0.0778735,5,31,0,1176.82,4995.03,0.316607,0.055825,0.180433,0.238335,0.175231,0.0815897,204.219
-1170.04,0.963879,0.0778735,5,63,0,1174.86,4931.77,0.322912,0.0427523,0.151656,0.313258,0.171866,0.139839,202.006
-1174.15,0.994849,0.0778735,5,31,0,1175.69,4753.07,0.334462,0.0827205,0.180548,0.300501,0.140882,0.22363,192.684
-1174.13,0.786384,0.0778735,6,63,0,1179.06,5141.92,0.309156,-0.00311608,0.137036,0.259426,0.193631,0.150967,207.528
-1170.55,0.964747,0.0778735,6,63,0,1175.81,5072.74,0.313274,0.0388988,0.154634,0.225591,0.123191,0.190871,207.437
-1170.51,0.972159,0.0778735,6,63,0,1172.83,4938.86,0.325863,0.0289664,0.180701,0.292718,0.152153,0.114454,200.101
-1172.21,0.867968,0.0778735,6,63,0,1173.89,5008.32,0.318702,0.0459558,0.150695,0.216207,0.139187,0.249328,214.603
-1173.28,0.853314,0.0778735,5,63,0,1176.57,5005.19,0.31516,0.0636149,0.138255,0.255873,0.141883,0.259811,211.749
-1173.28,0.925945,0.0778735,5,63,0,1178.67,5057.35,0.313198,0.0593851,0.115033,0.284462,0.124909,0.21623,214.798
-1174.05,0.991931,0.0778735,6,63,0,1176.2,4775.76,0.337468,0.0420278,0.190438,0.284427,0.215805,0.148532,189.689
-1175.85,0.997441,0.0778735,6,63,0,1179.5,5256.3,0.315455,0.0227691,0.146057,0.211695,0.0492084,0.158419,225.507
-1179.89,0.973059,0.0778735,5,31,0,1182.22,5303.13,0.285985,0.0312733,0.16626,0.19635,0.0719215,0.0560487,226.1
-1178.67,0.968998,0.0778735,6,63,0,1184.42,5301.61,0.285916,0.0269689,0.127938,0.196301,0.13431,0.0944206,222.834
-1173.08,0.996961,0.0778735,5,31,0,1179.58,5195.08,0.305704,0.0207764,0.124588,0.222688,0.116528,0.178097,211.907
-1169.5,0.994851,0.0778735,5,63,0,1176.37,5004.62,0.325316,0.0221534,0.163765,0.238062,0.156483,0.208358,205.719
-1170.38,0.985224,0.0778735,5,31,0,1170.88,4981.16,0.32537,0.0188809,0.168241,0.248702,0.152885,0.212031,217.479
-1172.7,0.836499,0.0778735,6,63,0,1174.33,5054.72,0.319937,0.0465039,0.137777,0.272769,0.155843,0.142309,193.564
-1171.67,0.998833,0.0778735,5,63,0,1175.15,5040.93,0.325137,0.0615488,0.11931,0.27511,0.105107,0.181705,200.007
-1171.76,0.612436,0.0778735,6,63,0,1178.94,5006.3,0.337344,0.031439,0.145342,0.217669,0.13972,0.233674,194.525
-1173.31,0.829572,0.0778735,6,63,0,1176.08,5010.81,0.299997,0.0320267,0.166054,0.291924,0.175568,0.0893024,217.356
-1172.3,0.988609,0.0778735,5,63,0,1175.89,4945.12,0.339144,0.0201224,0.129109,0.254099,0.18633,0.278493,197.088
-1171.73,0.905805,0.0778735,6,63,0,1174.92,5026.08,0.30385,0.0404623,0.186391,0.247335,0.138225,0.146367,219.909
-1175.76,0.808142,0.0778735,5,63,0,1176.8,5034.19,0.301121,0.0318521,0.198366,0.260781,0.106154,0.219126,218.161
-1175.53,0.959274,0.0778735,5,31,0,1179.62,4978.11,0.313237,0.0526936,0.209747,0.229787,0.0861613,0.237067,222.844
-1174.37,0.97323,0.0778735,6,63,0,1179.29,4849.24,0.322184,0.0115147,0.165037,0.272373,0.286041,0.242435,202.665
-1171.65,0.999924,0.0778735,6,63,0,1176.98,5087.64,0.330611,0.0571917,0.125626,0.221083,0.143692,0.126868,198.904
-1169.83,0.993294,0.0778735,5,63,0,1178.11,5037.73,0.319715,0.0493971,0.132525,0.241208,0.171481,0.171037,202.382
-1169.96,0.859391,0.0778735,5,63,0,1173.48,5032.15,0.328475,0.0271546,0.147022,0.260914,0.136032,0.146246,209.777
-1172,0.996936,0.0778735,5,31,0,1172.77,5072.88,0.309847,0.064453,0.120659,0.240815,0.184216,0.16261,198.6
-1171.81,0.964412,0.0778735,6,63,0,1172.91,5059.84,0.307896,0.0639163,0.122719,0.241961,0.185103,0.171251,199.154
-1172.34,0.969212,0.0778735,6,63,0,1175.26,5089.61,0.326645,0.0445449,0.131964,0.244884,0.109658,0.145792,223.633
-1172.13,0.992972,0.0778735,6,63,0,1174.66,5020.8,0.316806,-0.00401274,0.167947,0.243786,0.178721,0.236904,190.81
-1170.27,0.908184,0.0778735,5,31,0,1174.37,5013.33,0.311018,0.0155344,0.160488,0.258696,0.207437,0.160027,198.491
