# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:04:26 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\eubpgui4.json
# init = 2 (Default)
# random
#   seed = 5594
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120426_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.083948
# Diagonal elements of inverse mass matrix:
# 4292.92, 6.53956e-005, 0.000237682, 0.0002255, 0.000566251, 0.000752061, 0.00135003, 0.000806727
-3509.43,0.999976,0.083948,5,31,0,3514.68,5031.94,0.309014,0.0261767,0.192813,0.24007,0.175252,0.0659644,212.694
-3510.71,0.970265,0.083948,5,63,0,3515.68,5001.3,0.322246,0.0674294,0.186046,0.242934,0.0993897,0.0858495,220.02
-3507.47,0.995914,0.083948,5,31,0,3512.93,5060.08,0.317033,0.0470287,0.167076,0.253157,0.132303,0.0361048,203.056
-3507.92,0.943646,0.083948,5,63,0,3512.5,5053.98,0.316316,0.0376895,0.176111,0.249747,0.127578,0.0505241,213.772
-3507.14,0.957835,0.083948,5,31,0,3509.82,5096.29,0.30687,0.0479089,0.187717,0.218112,0.131,0.0525299,207.278
-3509.72,0.998801,0.083948,5,31,0,3510.83,5085.44,0.315012,0.0636478,0.195863,0.203046,0.103868,0.0398464,200.982
-3507.67,0.897786,0.083948,5,31,0,3511.5,5065.64,0.312722,0.047198,0.176129,0.256919,0.115089,0.0654661,213.103
-3508.59,0.998597,0.083948,6,63,0,3510.58,4968.48,0.305427,0.0730829,0.184911,0.28737,0.135009,0.0392469,211.825
-3508.29,0.931623,0.083948,5,31,0,3510.67,4953.82,0.308678,0.05551,0.199601,0.274622,0.145268,0.0454216,215.339
-3509.27,0.853326,0.083948,5,63,0,3512.36,5050.15,0.310984,0.0396385,0.192685,0.264867,0.129315,0.0378409,211.871
-3510.96,0.882155,0.083948,5,63,0,3516.73,5062.84,0.305159,0.0319091,0.200326,0.253759,0.0918079,0.0646538,201.004
-3507.21,0.945466,0.083948,5,31,0,3513.57,5069.06,0.302348,0.0568152,0.176027,0.246458,0.145006,0.0431979,202.723
-3509.57,0.669903,0.083948,5,31,0,3514.18,4975.28,0.316958,0.0567601,0.203851,0.231025,0.16895,0.0323731,218.19
-3508.68,0.892705,0.083948,5,31,0,3511.78,5021.24,0.314812,0.0491511,0.198131,0.239671,0.129456,0.0257684,216.42
-3512.47,0.989851,0.083948,5,63,0,3513.37,4993.53,0.316674,0.0403992,0.204998,0.272298,0.104117,0.0247499,224.588
-3512.41,0.985988,0.083948,5,63,0,3518.28,5030.5,0.317036,0.0261703,0.20222,0.235607,0.125301,0.0721363,225.277
-3512.07,0.963335,0.083948,5,31,0,3516,5034.88,0.302555,0.0280055,0.208674,0.25088,0.114151,0.0880197,220.388
-3507.08,0.999786,0.083948,5,31,0,3513.98,4970.44,0.306378,0.0667921,0.195536,0.255598,0.151016,0.0642677,205.283
-3508.31,0.79539,0.083948,6,63,0,3512.18,5144.49,0.313512,0.0363727,0.174184,0.240476,0.094794,0.023257,210.892
-3513.07,0.971724,0.083948,5,31,0,3517.76,5071.61,0.313017,0.0401409,0.215761,0.246331,0.0482802,0.0369174,207.138
-3511.53,0.787567,0.083948,5,63,0,3517.11,4997.6,0.312553,0.0646466,0.166406,0.249256,0.206068,0.0321938,205.918
-3511.48,0.975965,0.083948,6,63,0,3516.2,4978.06,0.321017,0.034156,0.177888,0.271189,0.196915,0.0224901,208.755
-3511.63,0.987818,0.083948,6,63,0,3517.12,5072.8,0.322463,0.037411,0.1836,0.230137,0.0740104,0.100439,202.008
-3510.67,0.871614,0.083948,6,63,0,3516.15,5093.17,0.324594,0.0456795,0.173522,0.225678,0.0769519,0.0856293,206.785
-3508.39,0.998522,0.083948,6,63,0,3513.94,5007.25,0.311764,0.0710956,0.164271,0.256094,0.151272,0.0743095,210.03
-3509.63,0.93336,0.083948,6,63,0,3512.11,5060.22,0.31494,0.0628321,0.16265,0.279586,0.107459,0.0252524,212.027
-3507.39,0.997568,0.083948,5,31,0,3513.26,5014.71,0.306613,0.0559542,0.206244,0.233689,0.131315,0.0618294,206.097
-3508.11,0.999561,0.083948,6,63,0,3509.6,4984.13,0.320497,0.0481718,0.171267,0.285335,0.141926,0.0417341,207.906
