# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:15:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\bi_8_pxq.json
# init = 2 (Default)
# random
#   seed = 7633
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223121511_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0952743
# Diagonal elements of inverse mass matrix:
# 2426.64, 4.14635e-005, 0.00012334, 0.000127502, 0.000372044, 0.000424263, 0.000856298, 0.000585308
-5196.23,0.992507,0.0952743,5,31,0,5200.68,4983.6,0.287933,0.0538024,0.208316,0.256893,0.186553,0.0734757,185.847
-5197.47,0.923939,0.0952743,5,31,0,5199.65,4989.79,0.288228,0.0529643,0.207239,0.267191,0.18617,0.0698682,184.504
-5199.61,0.996552,0.0952743,5,31,0,5204.87,4956.81,0.296281,0.0889322,0.197976,0.272569,0.153965,0.0597319,189.759
-5196.49,0.997072,0.0952743,5,31,0,5201.25,4951.69,0.300171,0.0733331,0.205694,0.256413,0.14903,0.0893096,193.177
-5196.47,0.999963,0.0952743,5,31,0,5198.38,4938.89,0.299775,0.0706935,0.213326,0.266835,0.158534,0.0552934,196.223
-5198.62,0.828202,0.0952743,5,31,0,5205.11,4952.85,0.299994,0.0589545,0.206535,0.293374,0.152694,0.0334697,197.878
-5200.82,0.990308,0.0952743,5,31,0,5203.17,4927.38,0.303797,0.0525725,0.19858,0.303031,0.16634,0.0520169,199.082
-5195.91,0.999465,0.0952743,5,63,0,5203.52,5006.86,0.291779,0.0519372,0.202573,0.253177,0.148388,0.121238,190.931
-5195.71,0.984903,0.0952743,5,31,0,5197.9,5033.07,0.287243,0.0725917,0.20252,0.23524,0.175767,0.0492499,197.287
-5196.52,0.99067,0.0952743,6,63,0,5199.74,5021.93,0.289509,0.0514451,0.200352,0.247449,0.204078,0.0430108,198.211
-5200.35,0.998051,0.0952743,5,31,0,5202.46,4970.07,0.301676,0.0616994,0.223927,0.246677,0.125862,0.0843162,186.229
-5199.98,0.887368,0.0952743,5,31,0,5207.58,4887.08,0.299888,0.0571111,0.227878,0.254434,0.174853,0.136818,191.47
-5196.24,0.969893,0.0952743,5,31,0,5201.71,4938.61,0.290121,0.0601107,0.230547,0.259044,0.173969,0.077241,197.416
-5196.38,0.851252,0.0952743,5,63,0,5200.7,5047.08,0.287381,0.0651813,0.192672,0.232449,0.152156,0.110728,191.609
-5195.84,0.786756,0.0952743,5,31,0,5198.81,5042.15,0.290836,0.0631012,0.204985,0.233034,0.14922,0.0918975,192.017
-5198.92,0.811607,0.0952743,5,31,0,5203.13,4976.16,0.296988,0.0504155,0.219853,0.257127,0.124875,0.11495,190.541
-5199.26,0.961399,0.0952743,5,31,0,5203.2,5042.62,0.286935,0.0657384,0.207378,0.241209,0.189185,0.00609313,202.091
-5198.89,0.936455,0.0952743,5,63,0,5201.81,4976.25,0.292907,0.0575582,0.19669,0.264969,0.145758,0.137248,187.36
-5198.8,0.78056,0.0952743,5,63,0,5204.96,5018.08,0.290284,0.0397346,0.215338,0.256954,0.180223,0.0376038,204.989
-5198.76,0.966355,0.0952743,5,31,0,5202.34,5014.39,0.290907,0.0400022,0.215703,0.260226,0.178823,0.0407134,204.662
-5200.8,0.993748,0.0952743,5,31,0,5205.6,5012.78,0.295188,0.0263501,0.189518,0.276312,0.192391,0.0834406,192.236
-5195.17,0.996663,0.0952743,5,31,0,5202.62,5038.73,0.294296,0.0658351,0.205556,0.243959,0.146423,0.0417947,193.287
-5198.24,0.999531,0.0952743,5,31,0,5200.25,4987.89,0.286717,0.0535899,0.22209,0.270371,0.12412,0.099561,195.332
-5199.83,0.76653,0.0952743,5,31,0,5201.45,4988.46,0.297409,0.0670199,0.192972,0.244753,0.21381,0.0512483,192.435
-5198.98,0.967634,0.0952743,5,31,0,5204.96,4987.19,0.298819,0.0549763,0.191676,0.248002,0.172493,0.132006,200.126
-5196.22,0.931915,0.0952743,5,31,0,5201.99,5007.7,0.286733,0.044314,0.19528,0.270873,0.184379,0.090892,193.309
-5196.57,0.999963,0.0952743,5,63,0,5199.39,5011.09,0.285627,0.0405955,0.213051,0.253091,0.167069,0.107605,196.116
-5199.71,0.996267,0.0952743,5,31,0,5201.69,4998.78,0.291196,0.0355285,0.218311,0.269319,0.151921,0.0817524,205.105
-5198.47,0.922314,0.0952743,5,31,0,5204.87,5008.28,0.293788,0.0685473,0.224684,0.221537,0.177443,0.0203604,192.837
-5196.71,0.985036,0.0952743,5,31,0,5202.04,4958.65,0.294722,0.0510475,0.211658,0.243013,0.184173,0.123722,190.265
