# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:07:49 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\6l_a8sxz.json
# init = 2 (Default)
# random
#   seed = 568
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120749_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0823068
# Diagonal elements of inverse mass matrix:
# 4126.76, 5.94545e-005, 0.00019204, 0.000197944, 0.000572162, 0.000710057, 0.00137216, 0.000737565
-3513.12,0.999006,0.0823068,6,63,0,3518.67,4932.93,0.327945,0.0741666,0.177307,0.254606,0.188349,0.0252074,211.309
-3510.01,0.98691,0.0823068,5,31,0,3516.64,4925.52,0.318085,0.0594864,0.200579,0.275266,0.10086,0.0999677,212.762
-3511.02,0.840071,0.0823068,5,63,0,3516.41,5060.55,0.307999,0.0520544,0.164156,0.26456,0.165548,0.0431023,211.026
-3511.24,0.980682,0.0823068,6,63,0,3514.7,4923.38,0.31433,0.0592584,0.19373,0.268109,0.123775,0.113409,202.112
-3509.41,1,0.0823068,6,63,0,3515.42,5103.29,0.318649,0.061391,0.184466,0.209861,0.1004,0.017376,214.16
-3508.69,0.980407,0.0823068,6,63,0,3511.81,4998.72,0.303786,0.0356625,0.184928,0.274762,0.154444,0.0878239,201.94
-3507.61,0.832604,0.0823068,6,63,0,3515.02,5123.29,0.306535,0.0452718,0.173303,0.224726,0.137118,0.0297278,209.906
-3509.76,0.910242,0.0823068,5,63,0,3513.12,5083.13,0.307677,0.0489812,0.18847,0.217587,0.169721,-0.00456823,202.639
-3508.12,0.992225,0.0823068,5,31,0,3513.42,5071.13,0.310755,0.0542111,0.183678,0.236501,0.151024,-0.0148577,206.64
-3511.2,0.913895,0.0823068,6,63,0,3512.86,4999.66,0.309864,0.0222978,0.203765,0.290627,0.136291,0.00696894,208.986
-3509.48,0.970351,0.0823068,5,31,0,3513.89,4984.3,0.316851,0.0639782,0.1974,0.239705,0.106417,0.0752486,203.076
-3508.66,0.9545,0.0823068,6,63,0,3513.5,5048.07,0.309278,0.0473895,0.182032,0.258036,0.110742,0.088897,218.412
-3509.46,0.96961,0.0823068,5,31,0,3512.5,5052.46,0.309636,0.0460548,0.182862,0.257657,0.109884,0.0896467,219.336
-3509.46,0.99831,0.0823068,6,63,0,3513.92,4935.43,0.328157,0.0508756,0.197748,0.27501,0.105784,0.0790474,208.661
-3507.11,0.949265,0.0823068,5,31,0,3511.26,5032.24,0.315772,0.0467098,0.179816,0.257007,0.114505,0.0596103,212.071
-3509.18,0.964695,0.0823068,5,31,0,3510.81,5050.39,0.312782,0.0289174,0.207812,0.237685,0.123836,0.0573956,201.736
-3507.78,0.999059,0.0823068,6,63,0,3511.72,4998.19,0.321261,0.0542194,0.183513,0.233042,0.159167,0.0636293,206.36
-3510.85,0.990357,0.0823068,5,31,0,3511.56,4986.71,0.301094,0.0618103,0.187373,0.317144,0.108229,0.0335725,208.395
-3509.3,0.985686,0.0823068,5,31,0,3513.23,5004.08,0.303745,0.0698807,0.178431,0.292266,0.105942,0.0690104,209.305
-3510.07,0.99552,0.0823068,6,63,0,3512.61,5058.63,0.317395,0.0246308,0.190423,0.227516,0.170419,0.0228511,206.316
-3512.86,0.988211,0.0823068,6,63,0,3517.23,5043.92,0.31127,0.0809305,0.199471,0.229964,0.0606383,0.0772104,207.649
-3510.75,0.999984,0.0823068,6,63,0,3517.81,5096.01,0.320915,0.0263577,0.173139,0.220591,0.13159,0.0769127,200.695
-3509.67,1,0.0823068,6,63,0,3514.23,4963.89,0.312837,0.0515065,0.202311,0.288429,0.151579,-0.0134667,215.652
-3509.95,0.998129,0.0823068,5,31,0,3512.54,4961.07,0.312925,0.0529342,0.202183,0.289294,0.154551,-0.0170679,215.462
