# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:03:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\molt5qzn.json
# init = 2 (Default)
# random
#   seed = 1356
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120309_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0714306
# Diagonal elements of inverse mass matrix:
# 2676.01, 5.3558e-005, 0.000146681, 0.000159126, 0.000380107, 0.000511737, 0.000954867, 0.000601497
-4672.33,0.945248,0.0714306,5,31,0,4676.03,4854.23,0.303954,0.0860872,0.215795,0.28236,0.151771,0.0782067,207.276
-4667.89,0.999288,0.0714306,6,63,0,4675.64,4885.27,0.302323,0.0359639,0.205039,0.28339,0.15168,0.198432,206.823
-4668.52,0.99757,0.0714306,6,63,0,4672.51,4851.72,0.299951,0.0784891,0.236072,0.250818,0.149786,0.137453,205.487
-4667.77,0.965948,0.0714306,6,63,0,4672.48,4943.33,0.295408,0.0352513,0.206588,0.27681,0.147595,0.155672,209.204
-4669.99,0.920225,0.0714306,6,63,0,4674.17,4842.46,0.314294,0.0693247,0.202026,0.281107,0.14663,0.135433,202.416
-4668.37,0.903389,0.0714306,5,63,0,4673.99,4853.39,0.304292,0.0587147,0.220351,0.290599,0.147203,0.132263,197.499
-4670,0.943407,0.0714306,6,63,0,4673.49,4884.77,0.30114,0.048675,0.199083,0.290582,0.180534,0.116421,206.735
-4669.64,0.996514,0.0714306,6,63,0,4673.02,4870.79,0.301776,0.0599338,0.225432,0.23893,0.122569,0.230548,211.767
-4666.54,0.883372,0.0714306,6,63,0,4674.05,4917.5,0.292116,0.0583336,0.221217,0.247041,0.156898,0.166449,206.18
-4665.85,0.977413,0.0714306,6,63,0,4667.71,4866.49,0.310539,0.0582265,0.215146,0.258705,0.141887,0.17595,204.454
-4667.8,0.923075,0.0714306,5,63,0,4669.99,4905.12,0.302922,0.0490775,0.213797,0.271854,0.114653,0.203314,207.281
-4668.32,0.994013,0.0714306,6,63,0,4671.84,5004.22,0.299244,0.0554852,0.202205,0.21881,0.15509,0.12403,201.197
-4667.39,0.988642,0.0714306,6,63,0,4672.55,4845.27,0.305649,0.0790175,0.227358,0.250614,0.14081,0.159786,207.342
-4668.41,0.994211,0.0714306,6,63,0,4674.87,4966.99,0.293796,0.0361713,0.208294,0.260585,0.124205,0.191327,200.534
-4670.4,0.93402,0.0714306,6,63,0,4672.46,4965.84,0.30672,0.0588998,0.205512,0.222507,0.172808,0.105499,212.661
-4670.55,0.991314,0.0714306,6,63,0,4673.65,4865.06,0.295117,0.0529429,0.22735,0.286952,0.115148,0.212933,199.854
-4666.85,0.997559,0.0714306,5,31,0,4677,4856.16,0.307005,0.0524198,0.218432,0.2726,0.133088,0.199649,210.302
-4667.69,0.965443,0.0714306,6,63,0,4670.08,4852.84,0.303173,0.0561547,0.206837,0.258372,0.194543,0.186708,203.125
-4667.01,0.999538,0.0714306,6,63,0,4668.96,4918.07,0.302632,0.0517374,0.227296,0.26401,0.106571,0.143618,207.262
-4669.77,0.981377,0.0714306,6,63,0,4672.52,4877.14,0.297073,0.0852733,0.218469,0.228979,0.160852,0.191595,205.335
-4668.59,0.999846,0.0714306,6,63,0,4673.06,4882.82,0.308477,0.0362796,0.209727,0.294971,0.147312,0.136909,204.96
