# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:12:26 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\zl59nica.json
# init = 2 (Default)
# random
#   seed = 4250
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223121226_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0760785
# Diagonal elements of inverse mass matrix:
# 33714.2, 0.000291598, 0.00119863, 0.00127838, 0.00410496, 0.0033468, 0.00796549, 0.00500251
-580.273,0.822063,0.0760785,6,63,0,582.985,4041.71,0.332835,0.175377,0.258977,0.484784,0.21188,0.293014,206.519
-579.288,0.77971,0.0760785,5,63,0,585.179,4253.61,0.327611,0.139947,0.233764,0.458802,0.16431,0.274197,181.718
-581.674,0.82817,0.0760785,6,63,0,585.892,4402.88,0.310556,0.135211,0.251951,0.290228,0.24327,0.368763,184.479
-579.254,0.944034,0.0760785,6,63,0,584.886,4279.9,0.336502,0.152625,0.243656,0.45901,0.147106,0.216694,182.63
-581.037,0.897277,0.0760785,5,63,0,585.969,4480.22,0.326724,0.118585,0.167164,0.439635,0.129641,0.314278,197.644
-584.619,0.99346,0.0760785,5,63,0,589.46,4271.02,0.347704,0.100301,0.286078,0.336956,0.162996,0.385521,207.942
-581.909,0.996951,0.0760785,5,31,0,588.366,4277.03,0.340975,0.123234,0.240284,0.374148,0.154313,0.441685,198.516
-579.689,0.999984,0.0760785,5,31,0,584.14,4297.51,0.312868,0.16605,0.209753,0.411539,0.258358,0.288321,184.321
-584.997,0.991096,0.0760785,5,31,0,589.118,4559.35,0.318342,0.157547,0.260383,0.258482,0.151761,0.208527,157.931
-583.054,0.996787,0.0760785,6,63,0,587.194,4314.9,0.322918,0.158987,0.17598,0.455844,0.218123,0.275599,227.168
-584.673,0.983953,0.0760785,6,63,0,591.459,4554.59,0.319241,0.115805,0.300845,0.317531,0.0684377,0.159298,180.955
-585.865,0.953994,0.0760785,6,63,0,590.369,4019.48,0.349731,0.209036,0.255479,0.322327,0.250212,0.525321,218.055
-585.201,0.954975,0.0760785,5,31,0,588.815,4040.35,0.347234,0.194905,0.226783,0.356982,0.243174,0.555265,204.536
-583.462,0.982344,0.0760785,5,31,0,587.269,4059.9,0.343969,0.211223,0.236672,0.337845,0.273597,0.44439,217.612
-581.898,0.938167,0.0760785,6,63,0,587.785,4143.78,0.332613,0.182331,0.294033,0.461549,0.101181,0.260619,225.143
-582.126,0.911958,0.0760785,6,63,0,585.936,3998.38,0.325547,0.180151,0.254925,0.533361,0.197485,0.375846,189.46
-581.297,0.997306,0.0760785,5,63,0,585.713,4175.78,0.346489,0.113647,0.242666,0.447396,0.182204,0.343512,187.45
