# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:10:27 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\og9sw8va.json
# init = 2 (Default)
# random
#   seed = 857
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223121027_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0697929
# Diagonal elements of inverse mass matrix:
# 1762.37, 4.02364e-005, 0.000133688, 0.000144553, 0.000346062, 0.000359334, 0.000724199, 0.000518916
-5825.68,0.985612,0.0697929,6,63,0,5829.65,4925.49,0.306148,0.0646254,0.185768,0.261847,0.145925,0.200812,198.959
-5822.83,0.933496,0.0697929,6,63,0,5829.66,4937.49,0.308578,0.0504432,0.18339,0.281315,0.147585,0.166043,197.71
-5822.07,0.986297,0.0697929,5,31,0,5824.14,4930.9,0.306241,0.0525356,0.189233,0.28424,0.146233,0.154171,198.196
-5820,0.996937,0.0697929,6,63,0,5824.47,5097.79,0.311576,0.039798,0.18047,0.218967,0.139426,0.0755399,206.516
-5820.09,0.98832,0.0697929,6,63,0,5822.4,4977.45,0.304469,0.0470806,0.200842,0.254503,0.131513,0.154135,203.508
-5821.03,0.988965,0.0697929,6,63,0,5824.62,5005.93,0.301793,0.0380318,0.207044,0.23295,0.143587,0.136341,199.547
-5821.39,0.995295,0.0697929,6,63,0,5825.31,5048.64,0.314656,0.0447309,0.163427,0.220871,0.160708,0.135344,203.808
-5819.83,0.992172,0.0697929,6,63,0,5824.44,5043.26,0.302453,0.0451431,0.186407,0.234401,0.128614,0.146629,196.158
-5819.29,1,0.0697929,6,63,0,5821.17,5027.94,0.311528,0.0435885,0.181941,0.244432,0.155312,0.0897284,209.891
-5819.22,0.989208,0.0697929,6,63,0,5825.94,5063.51,0.300748,0.0433929,0.184554,0.239054,0.124948,0.133332,197.158
-5822.52,0.901708,0.0697929,6,63,0,5825.05,4947.32,0.316516,0.0487016,0.187407,0.256792,0.170067,0.0905512,209.019
-5822.17,0.997252,0.0697929,6,63,0,5827.69,4961.87,0.312648,0.0613574,0.186279,0.279658,0.127381,0.108523,207.206
-5820.48,0.99976,0.0697929,6,63,0,5824.5,5028.94,0.302584,0.0569361,0.170792,0.252267,0.139625,0.122274,207.474
-5821.43,0.939475,0.0697929,6,63,0,5825.82,4979.6,0.315354,0.0419755,0.203514,0.238495,0.13973,0.129583,197.634
-5817.8,0.999263,0.0697929,4,31,0,5823.32,4995.37,0.310239,0.0388114,0.189992,0.256048,0.144656,0.118848,201.985
-5819.84,0.862245,0.0697929,5,63,0,5823.41,4975.2,0.301736,0.0530961,0.188297,0.255909,0.153661,0.138039,203.724
-5821.62,0.869762,0.0697929,6,63,0,5825.57,4979.71,0.302926,0.0554189,0.1883,0.259484,0.157071,0.142642,204.752
-5826.35,0.942081,0.0697929,6,63,0,5829.55,5099.4,0.311318,0.0449679,0.194083,0.207434,0.108719,0.0547966,201.869
-5827.58,0.997262,0.0697929,6,63,0,5832.08,4942.28,0.306285,0.0399058,0.175631,0.290494,0.177506,0.168151,204.833
-5824.64,0.995902,0.0697929,6,63,0,5831.14,5042.31,0.313505,0.0583452,0.205496,0.225117,0.111599,0.0709936,202.977
-5826.59,0.891347,0.0697929,6,63,0,5833.76,5024.62,0.302181,0.0682174,0.172889,0.277842,0.143567,0.0771686,204.009
-5820.3,0.999952,0.0697929,6,63,0,5828.24,4989.52,0.309822,0.0600403,0.196398,0.24078,0.147395,0.103274,207.855
-5820.66,0.993201,0.0697929,6,63,0,5823.76,5031.59,0.297973,0.0581343,0.199243,0.229715,0.15071,0.0966628,205.717
-5820.09,0.99997,0.0697929,6,63,0,5823.93,4986.63,0.309706,0.0614388,0.173951,0.257485,0.167293,0.0967889,199.968
-5820.09,0.985542,0.0697929,6,63,0,5823.46,4982.42,0.306289,0.0629737,0.186598,0.252927,0.128203,0.152374,202.384
-5821.56,0.852511,0.0697929,6,63,0,5823.98,4969.23,0.309305,0.04224,0.192252,0.250676,0.16694,0.102626,204.839
-5823.13,0.92328,0.0697929,6,71,0,5826.56,5047.24,0.305419,0.0368177,0.186778,0.220205,0.157766,0.103843,204.942
-5819.22,0.988396,0.0697929,6,63,0,5824.64,5099.86,0.306165,0.0359881,0.176083,0.222563,0.126926,0.116063,204.51
-5820.07,0.998546,0.0697929,5,31,0,5821.65,5114.41,0.304965,0.0293623,0.183104,0.219244,0.12564,0.100219,205.171
-5821.57,0.981781,0.0697929,5,31,0,5823.82,5126.88,0.309787,0.0187501,0.179618,0.226452,0.134647,0.0757444,202.059
-5819.72,0.951737,0.0697929,6,63,0,5825,4991.77,0.304777,0.0663373,0.186319,0.248754,0.139018,0.13168,204.518
-5821.12,0.960058,0.0697929,6,63,0,5822.67,4977.45,0.300407,0.0661688,0.188821,0.25627,0.150526,0.109991,203.926
-5822.83,0.999711,0.0697929,5,63,0,5828.16,5011.42,0.30165,0.053901,0.193191,0.278022,0.0944713,0.116997,201.234
-5822.21,0.997403,0.0697929,6,63,0,5827.4,5078.26,0.312156,0.0343966,0.1749,0.206399,0.178156,0.0985043,204.324
-5825.06,0.968212,0.0697929,5,31,0,5827.65,5084.43,0.30388,0.0288734,0.165891,0.219176,0.198886,0.114674,201.511
-5818.9,0.917991,0.0697929,6,63,0,5827.69,5073.86,0.310318,0.0418515,0.186835,0.231862,0.132139,0.0799088,201.274
-5818.11,0.987833,0.0697929,6,63,0,5821.94,5017.2,0.30289,0.0503442,0.185434,0.246456,0.146761,0.131224,205.119
-5821.53,0.990438,0.0697929,5,31,0,5823.06,4938.05,0.30856,0.0555433,0.207527,0.243125,0.162581,0.130827,208.228
-5823.42,0.947147,0.0697929,6,63,0,5827.85,4968.08,0.325565,0.0416979,0.185774,0.253955,0.146326,0.110633,200.732
-5819.43,1,0.0697929,5,31,0,5824.69,4962.6,0.312511,0.0378152,0.189326,0.265698,0.155951,0.116246,204.102
-5823.33,0.999699,0.0697929,6,63,0,5825.41,5171.95,0.299239,0.0525389,0.172829,0.203865,0.106724,0.0945678,201.473
-5820.8,0.996505,0.0697929,6,63,0,5825.77,4942.65,0.308163,0.0351913,0.195364,0.274144,0.167264,0.121979,205.392
-5824.6,0.999103,0.0697929,5,31,0,5825.36,4941.25,0.310968,0.0289163,0.187293,0.301229,0.170303,0.101079,206.438
-5820.06,0.986963,0.0697929,6,63,0,5827.22,5021.05,0.308532,0.0606927,0.187481,0.217562,0.142967,0.120291,200.477
-5820.2,0.981627,0.0697929,6,63,0,5823.47,5086.06,0.301245,0.0608653,0.183354,0.231249,0.117525,0.091881,202.052
-5821.34,0.943495,0.0697929,6,63,0,5825.1,5051.84,0.316955,0.0263676,0.181979,0.241144,0.132967,0.116341,208.239
-5820.46,0.999806,0.0697929,6,63,0,5823.92,5054.1,0.295539,0.0601955,0.185965,0.23627,0.137163,0.107504,201.457
-5823.55,0.869533,0.0697929,5,39,0,5825.3,5086.44,0.31366,0.0181132,0.172598,0.226559,0.141431,0.113327,204.122
-5823.96,0.998226,0.0697929,5,31,0,5827.57,5107.08,0.313117,0.012625,0.175119,0.222548,0.154839,0.109612,202.761
-5821.17,0.998275,0.0697929,6,63,0,5828.41,5068.08,0.310667,0.0457224,0.182865,0.252449,0.120837,0.0464831,198.849
-5821.59,0.98373,0.0697929,6,63,0,5825.72,4963.17,0.306878,0.0346774,0.1908,0.255153,0.173854,0.160729,207.743
-5818.89,0.98023,0.0697929,6,63,0,5825.01,5021.41,0.310725,0.0583526,0.174194,0.238385,0.142088,0.120414,206.65
-5819.06,0.990148,0.0697929,6,63,0,5820.91,5059.99,0.302908,0.0281763,0.190608,0.240412,0.144079,0.108621,199.013
-5820.12,0.998455,0.0697929,6,63,0,5822.83,4980.42,0.315157,0.0638182,0.179595,0.245436,0.142802,0.115982,206.978
-5820.62,0.991466,0.0697929,6,63,0,5822.93,5080.77,0.299576,0.0267701,0.193362,0.238951,0.125381,0.115091,198.533
-5821.5,0.986662,0.0697929,6,63,0,5824.45,5062.83,0.307421,0.0547207,0.166471,0.238142,0.155708,0.0745779,210.362
-5819.1,0.999985,0.0697929,6,63,0,5823.07,5104.35,0.305148,0.0348528,0.180867,0.228934,0.122282,0.0949256,205.256
-5822.04,0.999716,0.0697929,5,63,0,5825.51,5146.83,0.301041,0.043802,0.16888,0.237062,0.109733,0.0672134,207.016
-5819.14,0.874581,0.0697929,6,63,0,5826.07,5007.13,0.310004,0.0297133,0.191927,0.240653,0.157492,0.131106,200.243
-5819.13,0.984294,0.0697929,6,63,0,5820.72,5066.03,0.303876,0.0608979,0.173809,0.240885,0.130341,0.0973286,203.885
-5819.67,0.99326,0.0697929,6,63,0,5823.64,4991.93,0.310913,0.0289403,0.200001,0.25386,0.150412,0.116627,201.965
-5819.89,0.966011,0.0697929,5,63,0,5826.37,5093.94,0.296625,0.045336,0.17418,0.235753,0.150355,0.10414,205.495
-5819.25,0.984168,0.0697929,5,31,0,5821.06,5086.66,0.303603,0.0404136,0.175746,0.224072,0.158213,0.10523,206.284
-5823.19,0.971988,0.0697929,5,31,0,5826.12,5038.11,0.299872,0.068032,0.199196,0.232693,0.122841,0.073718,201.382
-5823.42,0.999939,0.0697929,6,63,0,5827.99,5081.93,0.313319,0.0261628,0.162946,0.242007,0.126825,0.132155,211.115
-5823.68,0.996602,0.0697929,5,31,0,5824.65,5083.27,0.313599,0.0252919,0.162953,0.249672,0.124819,0.139078,210.091
-5822.85,0.987906,0.0697929,5,31,0,5826.34,5077.85,0.311479,0.0204759,0.170952,0.247857,0.139712,0.114581,213.001
-5820.43,0.998594,0.0697929,6,63,0,5825.61,5144.82,0.299697,0.0338073,0.176772,0.216556,0.126459,0.100675,201.141
-5819.97,0.999329,0.0697929,5,63,0,5825.07,5121.96,0.296717,0.0398535,0.179016,0.225009,0.133281,0.104846,200.71
-5819.73,0.876408,0.0697929,6,63,0,5822.7,4995.57,0.316344,0.0494922,0.186532,0.253894,0.140603,0.101074,202.956
-5825.87,0.813657,0.0697929,5,39,0,5831.54,4936.43,0.305652,0.0546837,0.192137,0.27152,0.163485,0.0934433,199.09
-5825.42,0.97944,0.0697929,6,63,0,5830.01,5024.07,0.309427,0.0305321,0.182115,0.228401,0.147758,0.148369,197.91
-5824.95,0.999187,0.0697929,6,63,0,5827.68,4978.2,0.303556,0.0610941,0.179376,0.265091,0.146353,0.102583,206.218
-5826.81,0.999008,0.0697929,6,63,0,5830.61,4962.07,0.31825,0.0481182,0.180409,0.244554,0.180143,0.146859,207.92
-5822.88,0.975144,0.0697929,6,63,0,5829.82,5113.17,0.304314,0.0537129,0.188529,0.232642,0.0958347,0.0699629,200.156
-5819.4,0.998595,0.0697929,6,63,0,5824.13,5069.47,0.303343,0.0418214,0.194168,0.240663,0.113748,0.10619,205.655
-5820.89,0.99746,0.0697929,5,63,0,5823.69,5018.96,0.303339,0.0295406,0.200792,0.257432,0.158609,0.0882547,201.198
-5822.05,0.880946,0.0697929,6,63,0,5829.14,5039.23,0.312201,0.0590898,0.175211,0.232376,0.137502,0.127666,207.09
-5820.85,0.990238,0.0697929,6,63,0,5824.77,5008.04,0.308471,0.0312056,0.192635,0.261375,0.154941,0.0796435,196.524
-5821.41,0.991108,0.0697929,5,31,0,5824.58,5005.94,0.309863,0.0277634,0.19497,0.26013,0.159346,0.0819909,195.709
