# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:09:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\s4emuc2i.json
# init = 2 (Default)
# random
#   seed = 857
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120907_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0878232
# Diagonal elements of inverse mass matrix:
# 8682.77, 0.000107932, 0.000399031, 0.000406958, 0.00121917, 0.00146533, 0.00319078, 0.00144352
-1762.37,0.886246,0.0878232,5,31,0,1769.01,4986.09,0.293543,0.0443085,0.172035,0.25635,0.274441,0.0953893,219.251
-1760.52,0.971194,0.0878232,5,63,0,1764.26,5001.17,0.30846,0.0183048,0.178198,0.266906,0.190449,0.0916534,209.343
-1761.71,0.994244,0.0878232,5,31,0,1764.33,4976,0.310226,0.017041,0.167251,0.261152,0.260509,0.104951,201.772
-1761.95,0.909852,0.0878232,6,63,0,1764.55,5030.82,0.279054,0.0237455,0.189139,0.311078,0.164366,0.0810749,219.837
-1761.59,0.999562,0.0878232,6,63,0,1764.84,5059.43,0.296732,0.0209715,0.176775,0.202785,0.24856,0.12973,205.861
-1760.67,1,0.0878232,6,63,0,1763.6,5146.28,0.291779,0.0189736,0.164078,0.262891,0.167631,0.0507605,223.351
-1766.7,0.981435,0.0878232,5,31,0,1769.23,5148.13,0.274273,0.0450637,0.146828,0.271964,0.269165,-0.0672684,215.802
-1763.32,0.999325,0.0878232,5,31,0,1768.5,5176.05,0.277306,0.0194857,0.156156,0.252139,0.268081,-0.033889,212.911
-1761.47,0.88718,0.0878232,5,63,0,1767.38,5142.3,0.302414,-0.0130812,0.175977,0.25226,0.207786,-0.000490996,208.323
-1762.09,0.999681,0.0878232,6,63,0,1766.91,5185.08,0.270018,0.031327,0.1642,0.233348,0.181584,0.110663,212.989
-1761.93,0.982541,0.0878232,5,63,0,1765.44,5067.34,0.275198,0.0438317,0.183506,0.295862,0.187686,0.0196179,211.953
-1761.78,0.999902,0.0878232,6,63,0,1763.9,5000.42,0.30127,-0.0130565,0.179096,0.260714,0.260757,0.127938,214.434
-1760.69,0.999997,0.0878232,6,63,0,1763.59,5043.54,0.291594,0.0480565,0.170931,0.289673,0.162913,0.072487,204.44
-1762.76,0.991514,0.0878232,6,63,0,1765.92,5079.47,0.282797,-0.0116462,0.173135,0.273139,0.190997,0.181741,222.12
-1762.01,0.99068,0.0878232,5,31,0,1765.94,5138.18,0.281312,0.0409722,0.13409,0.278823,0.227094,0.0300725,206.604
-1764.7,0.994039,0.0878232,6,63,0,1769.44,4800.87,0.315339,0.036247,0.173387,0.326181,0.225038,0.198006,221.502
-1761.76,0.990957,0.0878232,6,63,0,1767.06,4973.43,0.29973,0.0507722,0.152196,0.320816,0.179968,0.0961794,214.606
-1761.7,0.970724,0.0878232,6,63,0,1766.57,5168.42,0.283635,-0.00332527,0.192256,0.237314,0.215616,-0.0183962,207.456
-1764.29,0.830381,0.0878232,6,63,0,1768.22,4877.59,0.307065,0.0159929,0.162193,0.32244,0.234813,0.147318,223.027
-1764.48,0.952086,0.0878232,6,63,0,1769.86,4949.2,0.298506,0.0225246,0.176672,0.313535,0.201832,0.092068,187.352
-1760.85,0.999161,0.0878232,5,31,0,1768.92,5148.76,0.284395,0.0232172,0.18917,0.213758,0.2194,0.0368855,208.903
-1761,0.99994,0.0878232,6,63,0,1762.84,5221.83,0.291466,0.00038103,0.172345,0.237058,0.170898,-0.00572415,205.822
-1761.48,0.978537,0.0878232,5,63,0,1765.41,5101.95,0.284481,-0.022371,0.189617,0.271722,0.22071,0.0657885,219.344
-1762.75,0.998575,0.0878232,6,63,0,1764.99,4999.12,0.310667,0.0421942,0.16256,0.245318,0.216865,0.10446,194.935
-1762.2,0.94666,0.0878232,5,31,0,1769.25,5024.62,0.309255,0.037959,0.163012,0.257126,0.203043,0.0957794,195.675
-1762.69,0.999909,0.0878232,5,31,0,1765.32,5038.5,0.311702,0.0506272,0.150894,0.242901,0.192149,0.0846521,206.252
-1763.28,0.953805,0.0878232,5,31,0,1766.86,5036.46,0.27031,-0.00985116,0.206716,0.307339,0.221666,0.0734797,207.736
-1767.77,0.971369,0.0878232,6,63,0,1773.1,5203.42,0.307591,0.0582074,0.130398,0.240765,0.173661,-0.0529201,213.39
-1761.24,0.999791,0.0878232,5,31,0,1770.38,5102.68,0.274714,0.0173646,0.147624,0.303641,0.225883,0.0920041,209.826
-1761.15,0.604333,0.0878232,5,31,0,1768.35,5128.99,0.290242,-0.00884439,0.159199,0.250588,0.259825,0.0481252,204.35
-1759.8,0.98737,0.0878232,5,31,0,1762.54,5054.8,0.289017,0.0141002,0.16992,0.244189,0.249359,0.120357,205.734
-1761.13,0.996989,0.0878232,5,31,0,1762.41,5081.45,0.296811,0.00820099,0.177699,0.22139,0.21098,0.13663,199.837
-1760.65,0.97678,0.0878232,5,31,0,1764.44,5075,0.298946,0.0321312,0.148444,0.270517,0.218959,0.044961,220.25
-1764.3,0.908493,0.0878232,4,15,0,1764.88,5054.06,0.302948,0.0542297,0.127911,0.261202,0.223882,0.0663081,221.116
-1766.34,0.979077,0.0878232,5,31,0,1769.14,5038.65,0.294097,0.0612723,0.135532,0.304543,0.261792,-0.0040684,216.478
-1764.69,0.984639,0.0878232,6,63,0,1770.99,5089.1,0.276875,0.0128386,0.198641,0.332389,0.136973,0.00549609,206.694
-1764.94,1,0.0878232,6,63,0,1768.65,5039.83,0.307053,0.0229384,0.154632,0.196396,0.284313,0.13873,219.13
-1761.63,0.999618,0.0878232,5,31,0,1767.47,5033.61,0.308018,0.0258552,0.15536,0.231356,0.245646,0.115389,217.567
-1761.1,0.999159,0.0878232,5,63,0,1763.44,5004.74,0.306191,0.0240556,0.165002,0.239528,0.256265,0.114698,216.962
-1760.83,0.957195,0.0878232,6,63,0,1763.64,5103.83,0.287793,0.0226366,0.19873,0.25136,0.191986,0.0156523,201.38
-1759.87,0.985539,0.0878232,6,63,0,1762,5092.68,0.288119,0.0171665,0.170654,0.236446,0.227937,0.0994067,218.79
