# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:12:10 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\9prpim2r.json
# init = 2 (Default)
# random
#   seed = 9047
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223121210_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0774367
# Diagonal elements of inverse mass matrix:
# 2275.64, 3.8768e-005, 0.00013325, 0.000141629, 0.000316483, 0.000427193, 0.000762221, 0.000487463
-5826.31,0.773661,0.0774367,6,63,0,5831.33,5040.99,0.313981,0.0247251,0.177711,0.226404,0.161604,0.108373,209.016
-5822.76,0.982136,0.0774367,5,31,0,5833.28,5053.08,0.313976,0.0233232,0.178483,0.227283,0.165582,0.106468,211.304
-5821.98,0.999781,0.0774367,6,63,0,5826.76,5049.53,0.299466,0.0535975,0.190782,0.225415,0.122221,0.145623,195.016
-5821.3,0.764737,0.0774367,6,63,0,5827.55,5038.7,0.305785,0.0456161,0.184219,0.26458,0.111779,0.122514,196.509
-5820.7,0.975008,0.0774367,5,63,0,5823.92,5056.95,0.303765,0.0510449,0.180891,0.257216,0.112425,0.0895526,196.086
-5820.37,0.993181,0.0774367,6,63,0,5825.64,5003.86,0.311956,0.0477109,0.173728,0.236595,0.169397,0.144406,206.279
-5821.45,0.959638,0.0774367,5,63,0,5826.42,5044.2,0.298434,0.0419911,0.199027,0.254948,0.145003,0.0658734,208.36
-5822.25,0.994359,0.0774367,6,63,0,5825.92,5052.03,0.311723,0.0459036,0.163739,0.262388,0.116744,0.115544,194.574
-5820.22,0.999905,0.0774367,6,63,0,5825.97,5119.62,0.30522,0.0466547,0.182614,0.209142,0.117317,0.100023,207.086
-5820.11,0.978504,0.0774367,6,63,0,5822.48,4945.83,0.307214,0.0513117,0.198186,0.254965,0.174471,0.12194,201.658
-5818.96,0.951198,0.0774367,5,31,0,5823.58,4961.15,0.312448,0.0531974,0.193395,0.242015,0.157407,0.130117,204.268
-5821.17,0.988123,0.0774367,5,63,0,5824.81,5074.25,0.299981,0.0220396,0.18491,0.244872,0.154284,0.115117,208.396
-5822.04,0.932306,0.0774367,5,63,0,5826.41,5024.1,0.307211,0.0563063,0.181852,0.23239,0.113395,0.169877,197.523
-5820,0.993193,0.0774367,5,31,0,5824.1,5048.55,0.305382,0.0402177,0.179758,0.238038,0.127604,0.164788,200.217
-5819.25,0.995388,0.0774367,6,63,0,5822.22,5064.33,0.306123,0.0474384,0.185913,0.235188,0.139669,0.0677541,207.681
-5818.43,0.948159,0.0774367,5,63,0,5826.18,5069.51,0.304011,0.0409008,0.194252,0.225029,0.128509,0.104831,203.814
-5822.2,0.998016,0.0774367,5,63,0,5823.1,5083.84,0.309961,0.0324255,0.203906,0.229012,0.0998086,0.079218,205.204
-5821.81,0.940697,0.0774367,6,63,0,5825.57,4989.01,0.307549,0.0599731,0.170327,0.245684,0.186389,0.124975,201.971
