# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:12:10 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\9prpim2r.json
# init = 2 (Default)
# random
#   seed = 9047
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223121210_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0766701
# Diagonal elements of inverse mass matrix:
# 1795.48, 4.40272e-005, 0.000130483, 0.000135163, 0.000325512, 0.000398411, 0.000748184, 0.000482393
-5822.91,0.991548,0.0766701,5,31,0,5825.01,5045.83,0.312975,0.0446646,0.183472,0.212148,0.140731,0.122334,193.051
-5818.57,0.999964,0.0766701,5,31,0,5823.48,5046.33,0.306061,0.0476141,0.189908,0.226147,0.127093,0.123978,199.795
-5821.21,0.998525,0.0766701,5,63,0,5825.36,5009.96,0.314855,0.022938,0.182648,0.255205,0.151413,0.132264,198.005
-5820.13,0.979031,0.0766701,5,31,0,5825.19,5044.72,0.311008,0.0445981,0.165448,0.23411,0.162882,0.127329,198.623
-5820.38,0.946661,0.0766701,6,63,0,5822.97,4984.25,0.306967,0.039043,0.207468,0.252469,0.132546,0.110262,201.248
-5820.97,0.979796,0.0766701,6,63,0,5822.92,5061.32,0.309327,0.0449203,0.159636,0.247946,0.132327,0.122905,202.578
-5819.42,0.997708,0.0766701,6,63,0,5824,5067.05,0.305222,0.0401368,0.200332,0.224967,0.132772,0.0859319,204.659
-5819.04,0.988639,0.0766701,5,63,0,5823.06,5052.57,0.309174,0.0495367,0.191569,0.226119,0.114135,0.122807,203.507
-5818.01,0.998968,0.0766701,5,63,0,5823.19,5035.13,0.303549,0.0482769,0.190524,0.251884,0.130945,0.0988778,201.112
-5817.54,0.997919,0.0766701,5,63,0,5824.93,5047.98,0.303338,0.0461691,0.182528,0.248916,0.133682,0.105981,202.086
-5820.2,0.982756,0.0766701,5,31,0,5820.99,5059.67,0.298506,0.0480209,0.198061,0.239886,0.136713,0.0799957,206.095
-5820.58,0.998635,0.0766701,6,63,0,5822.39,5073.32,0.3143,0.0360288,0.163414,0.229899,0.145336,0.117577,201.76
-5822.06,0.921721,0.0766701,6,63,0,5824.46,5003.33,0.299418,0.0642007,0.197378,0.238459,0.128614,0.122313,200.978
-5821.39,0.959156,0.0766701,6,63,0,5826.44,5051.53,0.320361,0.0361671,0.18266,0.235625,0.113043,0.102882,199.855
-5824.36,0.659242,0.0766701,3,11,0,5827.6,5055.84,0.318902,0.0420019,0.182534,0.237597,0.1174,0.109202,199.253
-5820.57,0.999422,0.0766701,5,63,0,5826.53,5058.14,0.310963,0.0471808,0.185931,0.238723,0.104603,0.0967085,208.758
-5819.36,0.99924,0.0766701,6,63,0,5821.91,5020.77,0.30348,0.0428309,0.184292,0.238256,0.173338,0.111896,197.853
-5819.32,0.950935,0.0766701,5,63,0,5824.41,5044.92,0.301698,0.041304,0.179488,0.244815,0.147266,0.144431,204.212
-5820.22,0.994955,0.0766701,6,63,0,5820.97,4977.93,0.315206,0.0585486,0.19502,0.247536,0.140249,0.0976573,201.338
-5822.72,0.768423,0.0766701,4,23,0,5825.03,4968.21,0.30879,0.0466017,0.193797,0.247336,0.148622,0.120949,203.636
-5818.5,0.940119,0.0766701,5,35,0,5827.05,4980.31,0.310364,0.0498572,0.190269,0.248015,0.153099,0.131534,203.163
-5818.55,0.995602,0.0766701,6,63,0,5822.09,5075.92,0.308137,0.0397071,0.190851,0.217178,0.13464,0.100998,202.829
-5819.67,0.940382,0.0766701,6,63,0,5821.22,4982.35,0.310107,0.059079,0.176203,0.262266,0.145831,0.13015,206.702
-5820.24,0.989775,0.0766701,6,63,0,5821.4,5098.24,0.304517,0.0296108,0.189728,0.222025,0.133524,0.0882887,198.49
-5819.93,0.999864,0.0766701,6,63,0,5823.36,5035.42,0.306774,0.0470424,0.192442,0.245593,0.10788,0.123237,196.158
-5820.38,0.951148,0.0766701,6,63,0,5822.42,5056.69,0.306589,0.0411368,0.173015,0.238679,0.16617,0.1021,210.74
-5819.31,0.930502,0.0766701,6,63,0,5823.15,5082.9,0.309067,0.046988,0.171632,0.235222,0.124186,0.0989213,208.692
-5822.54,0.902567,0.0766701,5,31,0,5825.79,5130.1,0.310039,0.0426796,0.161367,0.216623,0.119973,0.103541,196.963
-5822.34,0.974877,0.0766701,6,63,0,5827.24,4922.73,0.317631,0.0606124,0.202795,0.264607,0.137232,0.0945008,201.288
-5822.78,0.955152,0.0766701,6,63,0,5828.82,5001.94,0.303056,0.0505691,0.199265,0.230469,0.130608,0.170163,195.348
