# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:02:10 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\gog4oxc8.json
# init = 2 (Default)
# random
#   seed = 1356
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120210_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0602755
# Diagonal elements of inverse mass matrix:
# 34710.1, 0.000281731, 0.00130746, 0.00131465, 0.00342392, 0.00326613, 0.00772751, 0.00548784
-579.545,0.960459,0.0602755,6,63,0,584.678,4062.59,0.349669,0.183789,0.250121,0.425371,0.202987,0.353103,200.254
-579.317,0.929655,0.0602755,6,63,0,583.097,4380.13,0.312177,0.161585,0.217815,0.406925,0.173634,0.228844,183.565
-577.745,0.825894,0.0602755,3,15,0,584.413,4395.94,0.314447,0.157495,0.226183,0.399264,0.166688,0.234984,186.869
-581.024,0.948174,0.0602755,6,63,0,584.448,4776.03,0.310635,0.139228,0.177259,0.256229,0.197871,0.168467,193.267
-580.825,0.999795,0.0602755,6,63,0,583.541,4582.8,0.301129,0.150627,0.163431,0.332177,0.188057,0.333888,200.269
-578.828,0.907064,0.0602755,6,63,0,584.808,4579.38,0.327828,0.116636,0.198139,0.3607,0.129711,0.202797,189.071
-580.525,0.970434,0.0602755,6,63,0,584.207,4528.34,0.335972,0.153837,0.187124,0.406363,0.0903104,0.143438,194.827
-578.957,0.997527,0.0602755,6,63,0,585.54,4229.06,0.332686,0.145075,0.2485,0.412921,0.149287,0.37413,197.634
-578.496,0.999937,0.0602755,6,63,0,579.414,4259.93,0.332103,0.158651,0.258882,0.396757,0.140537,0.332588,201.115
-579.31,0.999676,0.0602755,6,63,0,580.573,4316.16,0.348151,0.182223,0.206995,0.400708,0.111331,0.301525,196.05
-580.572,0.994734,0.0602755,6,63,0,583.812,4211.28,0.328566,0.141476,0.289473,0.479468,0.0921514,0.258536,198.763
-580.701,0.962175,0.0602755,6,63,0,585.49,4313.57,0.342451,0.209636,0.208933,0.378217,0.132325,0.256305,212.776
-579.64,0.998558,0.0602755,6,63,0,584.305,4229.38,0.328226,0.214956,0.21719,0.402962,0.229329,0.248482,192.134
-580.352,0.999928,0.0602755,6,63,0,582.045,4334.61,0.323751,0.10721,0.278041,0.424882,0.134789,0.255639,184.963
-583.268,0.992962,0.0602755,6,63,0,586.115,4499.86,0.304508,0.0854871,0.268751,0.43551,0.0772526,0.212849,204.347
-579.73,0.964018,0.0602755,6,63,0,586.382,4613.5,0.328151,0.0943301,0.219802,0.3485,0.118423,0.17938,187.875
-578.796,0.994695,0.0602755,6,63,0,580.831,4414.85,0.3084,0.189659,0.235638,0.357024,0.167509,0.207733,192.799
-581.213,0.897767,0.0602755,6,63,0,585.903,4531.01,0.345577,0.0944084,0.21084,0.35595,0.120466,0.223002,184.258
-580.132,0.965417,0.0602755,6,63,0,586.172,4477.1,0.297524,0.201637,0.221737,0.331206,0.208243,0.216553,195.474
-578.424,0.999273,0.0602755,6,63,0,582.175,4339.86,0.322877,0.165116,0.243882,0.341444,0.237134,0.264075,188.758
-581.775,0.993563,0.0602755,6,63,0,586.281,4214.03,0.308273,0.222233,0.280301,0.368343,0.141209,0.367221,181.228
-580.282,0.99981,0.0602755,6,63,0,583.753,4323.62,0.338115,0.138154,0.219777,0.435537,0.197055,0.211033,215.069
-581.039,0.977436,0.0602755,6,63,0,585.316,4741.87,0.297337,0.147984,0.184843,0.241203,0.186488,0.235833,189.094
-583.687,0.880612,0.0602755,5,31,0,585.474,4789.14,0.292235,0.120363,0.159234,0.248655,0.19762,0.280761,183.642
-583.458,0.970494,0.0602755,5,31,0,586.582,4834.66,0.294171,0.117033,0.155808,0.238889,0.194202,0.29193,185.215
-580.08,0.992975,0.0602755,6,63,0,585.817,4534.94,0.296027,0.185538,0.21456,0.332823,0.20421,0.166866,190.354
-578.026,0.994112,0.0602755,6,63,0,582.071,4346.07,0.33307,0.146808,0.246401,0.395265,0.158868,0.233987,177.109
-578.959,0.955019,0.0602755,6,127,0,580.745,4553.7,0.302124,0.153837,0.222671,0.298877,0.199497,0.226391,188.73
-579.084,0.999607,0.0602755,6,63,0,582.007,4363.86,0.316674,0.169319,0.247838,0.392886,0.138518,0.244405,212.939
-581.813,0.911298,0.0602755,5,63,0,589.712,4415.02,0.308008,0.181267,0.228861,0.394418,0.0751066,0.28722,213.932
-578.666,0.975539,0.0602755,6,63,0,583.936,4557.41,0.306145,0.134408,0.230858,0.331178,0.157998,0.255784,185.563
-579.261,0.98311,0.0602755,6,63,0,582.332,4309.87,0.341861,0.187573,0.231026,0.383382,0.191448,0.198056,200.848
-579.408,0.996772,0.0602755,6,63,0,581.146,4218.35,0.329055,0.180404,0.274603,0.440095,0.11622,0.267886,181.311
