# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:09:22 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\1qz29guh.json
# init = 2 (Default)
# random
#   seed = 857
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120922_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0837142
# Diagonal elements of inverse mass matrix:
# 4217.73, 8.37744e-005, 0.000309795, 0.000274655, 0.000745129, 0.000971159, 0.00160369, 0.00103643
-2934.04,0.893968,0.0837142,5,55,0,2939.97,4886.86,0.31564,0.0764267,0.205949,0.235941,0.176114,0.149262,207.319
-2933.98,0.933162,0.0837142,5,63,0,2939.18,4854.67,0.317467,0.077648,0.207969,0.240592,0.167859,0.161244,208.765
-2929.52,0.95573,0.0837142,5,31,0,2937.39,4947.68,0.301205,0.0450854,0.216526,0.235436,0.16943,0.168834,212.207
-2930.03,0.79044,0.0837142,5,63,0,2935.8,4970.62,0.302695,0.0479949,0.210316,0.221649,0.167514,0.159818,215.136
-2930.96,0.903984,0.0837142,5,31,0,2932.64,4975.88,0.298971,0.0306007,0.204736,0.217878,0.180587,0.202764,212.524
-2934.05,0.936042,0.0837142,5,31,0,2935.87,5040.06,0.28594,0.0179559,0.190928,0.233193,0.167136,0.211059,205.605
-2933.94,0.94113,0.0837142,6,63,0,2939.22,4782.23,0.307258,0.0714153,0.23365,0.289557,0.1856,0.1052,218.315
-2932.17,0.996861,0.0837142,6,63,0,2939.79,5053.06,0.281197,0.0204421,0.195725,0.263984,0.168883,0.152986,206.092
-2930.09,0.999837,0.0837142,5,31,0,2935.54,4949.06,0.305993,0.0540686,0.203788,0.248229,0.167693,0.132908,206.074
-2930.03,0.938309,0.0837142,5,31,0,2934.1,4976.68,0.28651,0.0261669,0.225948,0.255525,0.182831,0.126714,210.958
-2930.09,0.946448,0.0837142,5,63,0,2932.84,4930.15,0.304665,0.0300372,0.213244,0.240328,0.202069,0.13571,206.339
-2933.58,0.799843,0.0837142,5,63,0,2937.07,4850.64,0.295128,0.0609317,0.209502,0.278266,0.19526,0.149682,201.64
-2935.19,0.999529,0.0837142,6,63,0,2942.23,5012.09,0.283598,0.0258931,0.217922,0.28135,0.16186,0.0765913,227.967
-2931.42,0.920364,0.0837142,5,31,0,2939.67,5014.88,0.285288,0.038163,0.194168,0.237494,0.210998,0.135676,218.721
-2930.07,0.999858,0.0837142,5,31,0,2933.59,4959.26,0.288323,0.025504,0.227474,0.249973,0.196309,0.128368,212.486
-2930.42,0.999593,0.0837142,5,63,0,2932.8,4912.66,0.294054,0.0577927,0.219194,0.234649,0.183099,0.192288,203.258
-2931.08,0.981713,0.0837142,6,63,0,2934.32,4860.37,0.304342,0.0374119,0.213894,0.30163,0.196246,0.11651,219.006
-2930.45,0.859676,0.0837142,6,63,0,2934.81,4946.17,0.295312,0.0364856,0.20615,0.271798,0.14604,0.204576,208.281
-2929.39,0.987771,0.0837142,5,63,0,2933.33,4943.64,0.302326,0.0325937,0.203836,0.249432,0.200071,0.135234,210.471
-2930.69,0.999788,0.0837142,6,63,0,2932.4,4897.15,0.294205,0.0526776,0.216275,0.293028,0.137787,0.18152,212.182
-2931.01,0.926476,0.0837142,6,63,0,2933.61,4940.63,0.301346,0.0355494,0.211578,0.234816,0.227333,0.134171,204.827
-2931.17,0.995143,0.0837142,6,63,0,2932.53,4921.26,0.288845,0.0543002,0.212798,0.280295,0.14246,0.165074,215.238
-2934.97,0.994706,0.0837142,5,31,0,2936.01,4943.14,0.305692,0.012198,0.232141,0.222641,0.220545,0.096587,203.001
-2935.12,1,0.0837142,6,63,0,2939.17,5031.62,0.282272,0.0665211,0.177207,0.274752,0.133175,0.157811,220.777
-2931,0.991268,0.0837142,5,31,0,2936.71,5004.85,0.2988,0.0572709,0.190451,0.251379,0.140482,0.144911,207.351
-2930.98,0.999984,0.0837142,6,63,0,2932.99,4844.54,0.302928,0.0546762,0.225118,0.281561,0.194087,0.123972,221.398
-2931.38,0.998673,0.0837142,6,63,0,2935.18,5041.92,0.29334,0.0281022,0.192294,0.230552,0.16731,0.168202,200.785
-2930.14,0.936385,0.0837142,5,63,0,2934.87,4889.33,0.291797,0.0322386,0.229679,0.287914,0.179153,0.156651,205.308
-2932,0.997242,0.0837142,5,31,0,2933.82,4811.83,0.310622,0.0732759,0.207965,0.275583,0.181453,0.169286,216.403
-2930.82,0.969587,0.0837142,4,15,0,2932.81,4839.74,0.307941,0.0692037,0.204406,0.276624,0.178452,0.162211,212.551
-2931.96,0.998297,0.0837142,5,31,0,2932.93,4851.51,0.289575,0.021217,0.232948,0.294955,0.215722,0.171952,213.511
-2932.91,0.999022,0.0837142,6,63,0,2935.99,4995.76,0.303289,0.0564367,0.218463,0.239056,0.108284,0.11328,208.029
-2932.53,0.863029,0.0837142,6,63,0,2938.45,4896.72,0.312954,0.0566682,0.199767,0.25351,0.160595,0.153745,212.6
-2931.61,0.999993,0.0837142,5,31,0,2934.52,4901.61,0.312765,0.0519512,0.205728,0.261098,0.170989,0.15546,212.693
