# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:16:49 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\ai_s4rxo.json
# init = 2 (Default)
# random
#   seed = 9567
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223121649_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0822956
# Diagonal elements of inverse mass matrix:
# 2439.23, 3.7505e-005, 0.000125764, 0.00011227, 0.000471283, 0.000369857, 0.000729325, 0.000461435
-5195.77,0.974817,0.0822956,5,31,0,5202.22,5040.75,0.296154,0.0581188,0.191758,0.250097,0.157777,0.0626575,198.998
-5195.91,0.998828,0.0822956,5,31,0,5197.04,5044.76,0.296806,0.0556471,0.192476,0.245571,0.150748,0.0631425,199.207
-5195.55,0.960745,0.0822956,6,63,0,5197.57,5025.06,0.284336,0.0628131,0.204588,0.243715,0.179555,0.0710737,187.355
-5199.27,0.978985,0.0822956,5,63,0,5202.83,5011.19,0.275938,0.0735451,0.199201,0.261832,0.173822,0.0972839,196.629
-5199.42,0.995036,0.0822956,5,63,0,5202.6,5017.9,0.298602,0.0336717,0.222676,0.246462,0.162522,0.0296611,191.447
-5197.2,0.988076,0.0822956,5,31,0,5202.42,5057.08,0.294061,0.0308032,0.210312,0.24017,0.159122,0.072276,193.906
-5196.64,0.997292,0.0822956,5,63,0,5199.52,5093.7,0.284135,0.0392206,0.205986,0.247776,0.151259,0.0503377,192.319
-5196.79,0.982367,0.0822956,6,63,0,5199.64,5040.89,0.29196,0.0401256,0.212095,0.228813,0.156853,0.0948284,190.324
-5198.53,0.990337,0.0822956,6,63,0,5201.86,5004.67,0.292185,0.049346,0.214829,0.273363,0.143002,0.0484997,182.993
-5196.41,0.983491,0.0822956,5,31,0,5200.46,5079.51,0.2883,0.0586545,0.204024,0.216681,0.156664,0.0722027,199.783
-5195.08,0.984201,0.0822956,5,63,0,5198.11,5059.35,0.291639,0.0462821,0.197629,0.252427,0.153497,0.0657402,196.264
-5194.99,0.997649,0.0822956,6,63,0,5196.59,4985.37,0.290623,0.0685942,0.206781,0.247056,0.185303,0.0521417,193.371
-5194.99,0.999482,0.0822956,6,63,0,5199.6,5012.86,0.290456,0.0664847,0.194481,0.250275,0.161612,0.0894519,188.437
-5198.66,0.957915,0.0822956,6,63,0,5200.71,4976.68,0.287036,0.0768385,0.208932,0.24412,0.175481,0.0827753,205.605
-5196.96,0.930623,0.0822956,6,63,0,5202.86,5042.22,0.281648,0.0603,0.195998,0.253769,0.188476,0.0435953,188.887
-5201.1,0.950639,0.0822956,5,31,0,5203.45,5007.11,0.279513,0.0660731,0.209347,0.247802,0.210595,0.029639,186.496
-5197.56,0.955455,0.0822956,5,31,0,5203.72,4983.45,0.287567,0.064627,0.206497,0.268853,0.201061,0.027761,193.603
-5195.21,0.916105,0.0822956,6,63,0,5200.19,4964.56,0.293746,0.0584668,0.210344,0.262152,0.176585,0.0664836,186.595
-5197.12,0.935297,0.0822956,6,63,0,5198.91,5102.07,0.286353,0.0519338,0.19821,0.227286,0.149752,0.0711373,200.929
