# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:05:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\8hqp7nhx.json
# init = 2 (Default)
# random
#   seed = 7959
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120537_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0956171
# Diagonal elements of inverse mass matrix:
# 11113.4, 0.000205276, 0.000608154, 0.000572832, 0.00152416, 0.00204871, 0.00386886, 0.00273054
-1171.37,0.988552,0.0956171,5,31,0,1173.86,5089.94,0.317351,0.00399008,0.171771,0.212277,0.165425,0.144215,209.076
-1171.73,0.975491,0.0956171,5,31,0,1173.28,5102.51,0.316982,0.024215,0.167833,0.177718,0.152536,0.226886,206.321
-1175.56,0.85598,0.0956171,5,63,0,1178.6,4755.37,0.331604,0.0191076,0.15915,0.367127,0.236269,0.132928,212.48
-1176.69,0.965407,0.0956171,5,31,0,1181.57,4722.02,0.35071,0.00202945,0.17459,0.289973,0.266718,0.231433,210.77
-1172.77,0.966566,0.0956171,6,63,0,1178.42,4964.04,0.299873,0.0843209,0.167868,0.288347,0.142083,0.140513,200.874
-1171.14,0.67522,0.0956171,5,31,0,1178.3,5149.87,0.317668,0.0103556,0.142632,0.218527,0.168309,0.155319,204.508
-1170.53,0.999604,0.0956171,5,63,0,1174.16,4849.24,0.323628,0.0579654,0.188917,0.279066,0.194217,0.149768,199.196
-1171.71,0.941557,0.0956171,5,63,0,1174.31,4989.93,0.328189,0.0140757,0.155281,0.313545,0.127803,0.108468,208.315
-1173.76,0.989739,0.0956171,5,31,0,1177.11,4948.22,0.303218,0.0741228,0.193062,0.195401,0.202955,0.218978,210.204
-1173.69,0.999059,0.0956171,6,63,0,1177.61,5040.04,0.314373,0.0331733,0.132894,0.322704,0.139495,0.0904699,226.445
-1173.74,0.960651,0.0956171,5,63,0,1176.79,5008.69,0.312781,0.0344794,0.145697,0.322029,0.163659,0.0725158,227.713
-1170.04,0.999453,0.0956171,5,31,0,1174.46,4975.47,0.326302,0.0440567,0.140351,0.277882,0.14111,0.192018,192.468
-1170.73,0.795847,0.0956171,5,63,0,1172.62,4915.32,0.323412,0.059441,0.140623,0.274054,0.160963,0.229106,195.393
-1173.54,0.885939,0.0956171,5,31,0,1176.28,5004.11,0.313231,0.0484745,0.189943,0.178459,0.16795,0.190354,201.113
-1176.79,0.99622,0.0956171,5,31,0,1179.95,5030.54,0.307455,0.0969127,0.18042,0.196601,0.142629,0.149864,191.449
-1171.28,0.649828,0.0956171,5,31,0,1183.02,4905.35,0.322887,0.0351077,0.155566,0.317971,0.120933,0.240758,216.932
-1174.74,0.872834,0.0956171,5,31,0,1176.36,5026.22,0.312457,-0.0104681,0.151167,0.301327,0.0992407,0.256633,219.571
-1172.98,0.995304,0.0956171,5,31,0,1179.51,4984.06,0.309284,0.0113054,0.167186,0.320371,0.114498,0.17415,218.532
-1170.77,0.987504,0.0956171,5,31,0,1174.34,4906.34,0.338203,0.0378446,0.167423,0.254343,0.206855,0.146742,199.042
-1171.99,0.575047,0.0956171,5,31,0,1177.02,4926.84,0.317533,0.0196623,0.154539,0.328066,0.113219,0.265468,210.469
-1171.64,0.992773,0.0956171,5,63,0,1175.03,5084.3,0.326718,0.000417924,0.117244,0.273659,0.137822,0.216635,210.662
