# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:13:08 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\n0il42x4.json
# init = 2 (Default)
# random
#   seed = 4250
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223121308_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0722449
# Diagonal elements of inverse mass matrix:
# 3178.5, 5.22545e-005, 0.000195935, 0.000198112, 0.000518553, 0.000586879, 0.00110189, 0.000714047
-4078.98,0.998958,0.0722449,5,63,0,4079.45,4928.91,0.313,0.0615252,0.188146,0.249036,0.139565,0.188642,209.078
-4078.26,0.941325,0.0722449,6,63,0,4081.4,4899.26,0.311398,0.0520862,0.215495,0.248538,0.144527,0.173564,200.31
-4079.95,0.993947,0.0722449,6,63,0,4083.8,5007.14,0.319343,0.0291644,0.194667,0.215348,0.153054,0.145491,200.092
-4077.32,0.945195,0.0722449,5,63,0,4081.45,4924.02,0.306891,0.0649593,0.196419,0.243711,0.175567,0.146985,204.07
-4080.92,0.921979,0.0722449,5,31,0,4082.82,4901.43,0.308379,0.0425244,0.212392,0.229852,0.185447,0.209646,196.179
-4080.84,0.966389,0.0722449,6,63,0,4085.21,5017.92,0.313787,0.0458687,0.191507,0.228202,0.115571,0.142998,212.478
-4081.5,0.977898,0.0722449,5,63,0,4088.45,5012.35,0.30245,0.0645792,0.197188,0.199761,0.139712,0.187589,215.146
-4079.49,0.989082,0.0722449,6,63,0,4083.73,4964.86,0.308269,0.0400789,0.187737,0.247309,0.16689,0.178502,194.144
-4080.65,0.975891,0.0722449,5,31,0,4081.66,4967.04,0.311212,0.0437752,0.184085,0.239912,0.17532,0.171465,191.854
-4081.65,0.816784,0.0722449,6,63,0,4087.95,4972.86,0.304397,0.0455376,0.196764,0.254026,0.171643,0.135723,214.447
-4079.53,0.998635,0.0722449,6,63,0,4083.13,4871.95,0.310609,0.0551536,0.204088,0.239743,0.199502,0.157895,205.705
-4079.01,0.999595,0.0722449,6,63,0,4081.77,4977.86,0.310371,0.0462025,0.196256,0.233744,0.128371,0.167002,201.777
-4078.45,0.82758,0.0722449,5,55,0,4083.25,4930.11,0.310507,0.0392407,0.207645,0.25217,0.139096,0.176409,202.021
-4079.13,0.995084,0.0722449,5,31,0,4080.76,4961.36,0.312496,0.0396191,0.197899,0.263779,0.131874,0.143005,200.577
-4079.24,0.962755,0.0722449,6,63,0,4081.6,4991.93,0.302238,0.0617636,0.20086,0.196585,0.176955,0.145887,205.656
-4079.05,0.988858,0.0722449,5,63,0,4081.7,4940.98,0.302536,0.059197,0.202396,0.211621,0.206249,0.157156,202.368
-4081.34,0.995555,0.0722449,5,31,0,4083.14,4961.11,0.298876,0.0638674,0.19132,0.219923,0.213415,0.141376,197.838
-4080.35,0.911666,0.0722449,6,63,0,4084.76,4928.86,0.319507,0.0545712,0.197566,0.230442,0.139277,0.197327,211.058
-4079.74,0.959164,0.0722449,5,63,0,4084.79,4977.94,0.303145,0.0463026,0.191221,0.250098,0.132646,0.173989,207.508
-4078.21,0.88038,0.0722449,6,63,0,4083.46,4949.88,0.308578,0.0558121,0.202916,0.213353,0.163875,0.187139,210.487
-4079.28,0.982207,0.0722449,6,63,0,4082.5,4915.88,0.309708,0.0486855,0.181336,0.253131,0.206382,0.1572,203.182
-4079.43,0.938322,0.0722449,6,63,0,4082.86,4883.95,0.306751,0.0689369,0.202738,0.225863,0.174764,0.208181,204.474
-4077.78,0.984325,0.0722449,6,63,0,4081.97,4947.13,0.312704,0.0413972,0.201573,0.250119,0.165595,0.119807,201.308
-4077.95,0.998812,0.0722449,5,31,0,4078.77,4934.77,0.312027,0.0375941,0.214095,0.242759,0.163689,0.134599,201.643
-4079.41,0.988491,0.0722449,5,63,0,4083.54,4929.67,0.305904,0.0574792,0.183979,0.243063,0.161651,0.2245,206.283
-4079.43,0.993327,0.0722449,6,63,0,4085.57,4920.13,0.302558,0.0528287,0.206393,0.251591,0.138799,0.20891,205.365
-4081.95,0.973642,0.0722449,6,63,0,4084.38,4922.37,0.295739,0.0736341,0.188087,0.272086,0.153341,0.175854,205.435
-4080.58,0.999949,0.0722449,6,63,0,4085.59,4963,0.29741,0.0486894,0.186158,0.267845,0.165515,0.165021,197.814
-4078.95,0.950068,0.0722449,6,63,0,4083.45,4952.45,0.30272,0.0655318,0.201987,0.251561,0.13167,0.154754,200.418
-4079.61,0.919851,0.0722449,6,63,0,4082.63,4871.8,0.314139,0.0534676,0.218514,0.222632,0.169103,0.192355,203.009
