# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:12:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\ysj2j3eg.json
# init = 2 (Default)
# random
#   seed = 4250
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223121241_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0862143
# Diagonal elements of inverse mass matrix:
# 5499.98, 8.17337e-005, 0.000299301, 0.000298575, 0.000795413, 0.000971679, 0.00188885, 0.00109325
-2322.55,0.876784,0.0862143,5,31,0,2326.78,4940.43,0.319158,0.0574164,0.212821,0.22383,0.122742,0.118242,204.512
-2322.53,0.955256,0.0862143,6,63,0,2324.31,4919.78,0.29987,0.0511245,0.228847,0.261891,0.106507,0.153615,194.623
-2324.79,0.994554,0.0862143,5,31,0,2329.31,4941.91,0.301799,0.0509752,0.216908,0.220165,0.125129,0.214364,209.942
-2322.48,0.989284,0.0862143,5,31,0,2326.8,4922.88,0.308186,0.0429044,0.212493,0.252516,0.155677,0.116679,199.04
-2323.29,0.991627,0.0862143,5,31,0,2324.3,4918.29,0.305378,0.0423285,0.210761,0.275617,0.14221,0.127064,196.9
-2323.38,0.984251,0.0862143,6,63,0,2326.54,4916.01,0.300858,0.0650345,0.208928,0.267462,0.131782,0.143402,202.114
-2322.58,0.998671,0.0862143,6,63,0,2324.9,4984.28,0.302087,0.0543243,0.222373,0.231733,0.110973,0.120108,208.766
-2323.21,0.999108,0.0862143,5,63,0,2326.04,4984.31,0.312995,0.0346798,0.239568,0.226134,0.100536,0.0822917,197.53
-2324.3,0.873396,0.0862143,5,63,0,2329.01,4838.22,0.318068,0.0453563,0.251276,0.214368,0.158012,0.161325,194.953
-2322.96,0.981171,0.0862143,5,31,0,2326.92,4857.95,0.316226,0.0510056,0.248533,0.225797,0.144615,0.144032,194.313
-2323.37,0.910938,0.0862143,5,63,0,2326.33,4938.46,0.305181,0.0667139,0.222317,0.253501,0.136405,0.072247,203.059
-2323.57,0.943638,0.0862143,5,63,0,2326.79,4886.19,0.30713,0.0496265,0.226117,0.269554,0.107995,0.136868,200.48
-2324.77,0.969504,0.0862143,5,63,0,2326.44,4960.79,0.303514,0.0403875,0.250995,0.209844,0.125359,0.0816532,201.747
-2326.37,0.953005,0.0862143,5,31,0,2330.06,4981.19,0.300214,0.0462852,0.24199,0.219551,0.105775,0.0845398,185.583
-2326.18,0.995578,0.0862143,6,63,0,2331,4871.08,0.321606,0.0655671,0.219106,0.251818,0.141033,0.115186,215.372
-2325.39,0.924816,0.0862143,6,63,0,2330.04,4851.03,0.320362,0.0849223,0.230789,0.233413,0.137808,0.0908109,213.08
-2324.8,0.986702,0.0862143,5,31,0,2327.33,4851.75,0.314382,0.0850097,0.218998,0.228872,0.150858,0.143748,212.413
-2324.77,0.954129,0.0862143,5,63,0,2326.34,4968.92,0.300332,0.0350193,0.248064,0.235102,0.106889,0.0975489,187.075
-2325.28,0.952964,0.0862143,5,31,0,2328.35,5000,0.302255,0.0362493,0.254179,0.236836,0.0856106,0.0530374,196.137
-2325.96,0.933244,0.0862143,6,63,0,2328.1,4826.77,0.320088,0.0776649,0.205183,0.230558,0.164716,0.182951,205.076
-2325.17,0.969399,0.0862143,5,31,0,2327.08,4831.38,0.316684,0.0754813,0.216746,0.245799,0.150948,0.186778,206.836
-2324.42,0.973623,0.0862143,5,63,0,2330.47,4892.73,0.318437,0.0473622,0.209652,0.224539,0.184488,0.148529,204.892
-2322.45,0.971405,0.0862143,5,63,0,2328.23,4938.82,0.312403,0.0565105,0.205013,0.228033,0.143983,0.153665,200.357
-2323.7,0.976932,0.0862143,5,31,0,2325.6,4951.3,0.309025,0.0871244,0.235374,0.198849,0.117422,0.070963,201.927
-2324.3,0.902835,0.0862143,6,63,0,2327.32,5043.63,0.299657,0.0625396,0.233339,0.191319,0.126625,0.0596934,197.834
-2322.36,0.999782,0.0862143,6,63,0,2325.6,4897.34,0.3069,0.0700874,0.24488,0.230144,0.118907,0.129288,195.453
-2323.29,0.989808,0.0862143,5,31,0,2325.26,4921.3,0.318136,0.0639246,0.236093,0.232596,0.117394,0.060902,193.481
-2323.54,0.998034,0.0862143,6,63,0,2325.82,4946.11,0.292808,0.0501805,0.229513,0.258427,0.12704,0.117697,190.869
-2325.13,0.888094,0.0862143,6,63,0,2328.32,4808.72,0.324819,0.0755344,0.238382,0.222573,0.133526,0.148244,205.627
-2323.11,0.997729,0.0862143,5,31,0,2326.34,4912.94,0.296653,0.0584585,0.223996,0.246121,0.141776,0.13614,201.945
-2323.19,0.951581,0.0862143,5,63,0,2327.47,4879.88,0.3055,0.079003,0.243253,0.240646,0.102394,0.150225,197.673
-2326.75,0.998843,0.0862143,6,63,0,2328.27,4790.03,0.310399,0.0511809,0.224759,0.263414,0.174032,0.197295,213.289
-2324.94,0.995063,0.0862143,6,63,0,2329.06,4845.57,0.310732,0.0749598,0.261349,0.247048,0.0923844,0.111104,189.319
-2322.33,0.999251,0.0862143,5,31,0,2326.99,4983.99,0.30236,0.0714273,0.222606,0.231021,0.0979065,0.0868406,202.47
-2328.64,0.967291,0.0862143,5,31,0,2330.41,5114.34,0.281927,0.0521601,0.210341,0.176707,0.106022,0.171303,202.358
-2324.49,0.87946,0.0862143,5,31,0,2332.08,5011.34,0.295885,0.0599414,0.227077,0.204618,0.0954478,0.176021,194.215
-2322.38,0.926903,0.0862143,5,31,0,2326.3,5014.25,0.311208,0.0421141,0.222605,0.201016,0.101599,0.134154,198.831
-2324.55,0.984757,0.0862143,5,31,0,2327.37,4929.13,0.288682,0.0743571,0.222831,0.251882,0.123608,0.15351,203.214
-2323.63,0.999441,0.0862143,6,63,0,2326.02,4895.24,0.323415,0.0441478,0.229432,0.224219,0.147392,0.111078,205.401
-2321.89,0.948383,0.0862143,5,31,0,2325.46,4964.9,0.306949,0.0550826,0.224048,0.218715,0.147341,0.0844905,193.399
-2325.35,0.948517,0.0862143,6,63,0,2328.6,4795.48,0.310675,0.063653,0.244988,0.265517,0.112346,0.214557,207.64
-2323.86,0.996382,0.0862143,5,31,0,2328.64,4809.15,0.311347,0.0526193,0.231164,0.262664,0.16827,0.157867,207.73
-2323.98,0.900834,0.0862143,6,63,0,2327.38,4873.63,0.302798,0.0817708,0.241283,0.26746,0.120292,0.070834,197.585
-2324.66,0.996768,0.0862143,5,31,0,2325.82,4854.05,0.303625,0.086303,0.242956,0.269446,0.122696,0.0617059,199.785
-2327.36,0.996553,0.0862143,5,31,0,2328.52,4849.57,0.302111,0.0820437,0.260171,0.275524,0.113153,0.0290323,196.903
