# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:01:15 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\8_i12y6h.json
# init = 2 (Default)
# random
#   seed = 9381
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120115_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0720144
# Diagonal elements of inverse mass matrix:
# 2963.69, 5.41784e-005, 0.000193983, 0.00019793, 0.000463236, 0.000665132, 0.000993668, 0.000849395
-4079.99,0.917314,0.0720144,6,63,0,4086.77,4916.23,0.302115,0.0703413,0.193643,0.262623,0.138815,0.18651,205.757
-4081.04,0.997358,0.0720144,6,63,0,4083.21,4854.91,0.319163,0.0480692,0.217171,0.219488,0.219185,0.160365,203.824
-4079.1,0.959839,0.0720144,6,63,0,4083.86,4859.09,0.314754,0.0600637,0.200215,0.273115,0.161305,0.153705,203.562
-4081.31,0.960893,0.0720144,5,31,0,4085.93,4923.16,0.316961,0.0434469,0.178915,0.265999,0.160395,0.200597,201.34
-4081.62,0.982199,0.0720144,6,63,0,4083.7,4932.43,0.319266,0.0356852,0.18329,0.268798,0.142308,0.194211,201.591
-4080.7,0.984929,0.0720144,6,63,0,4084.54,4988.52,0.295374,0.0650694,0.201777,0.218045,0.187135,0.115454,201.971
-4080.79,0.999849,0.0720144,6,63,0,4085.13,5032.33,0.301679,0.060988,0.177128,0.195078,0.191791,0.159095,206.101
-4079.66,0.999225,0.0720144,6,63,0,4085.45,4921.55,0.304177,0.0719915,0.182048,0.260118,0.160252,0.177483,204.964
-4080.31,0.985828,0.0720144,5,63,0,4081.75,4924.46,0.305017,0.0760155,0.181205,0.242106,0.157628,0.200578,205.348
-4080.49,0.997919,0.0720144,5,31,0,4081.89,4912.87,0.305592,0.0780862,0.18728,0.234832,0.167176,0.209407,200.682
-4080.77,0.999999,0.0720144,6,63,0,4084.28,4915,0.304259,0.0715314,0.183758,0.230387,0.174556,0.222513,200.54
-4079.84,0.989925,0.0720144,5,63,0,4085.43,4885.42,0.302501,0.0677651,0.200557,0.233447,0.208597,0.178244,208.861
-4079.68,0.985112,0.0720144,5,63,0,4082.45,4869.37,0.301499,0.0577288,0.209898,0.254778,0.20503,0.165879,208.084
-4079.5,0.886537,0.0720144,6,63,0,4084.64,5012.74,0.316992,0.0487111,0.195595,0.2093,0.135384,0.148064,200.252
-4079.5,0.999513,0.0720144,6,63,0,4082.69,4972,0.297202,0.0500364,0.190141,0.236761,0.186783,0.162429,209.515
-4081.65,0.998318,0.0720144,5,31,0,4083.68,4962.54,0.316164,0.0520803,0.207363,0.224295,0.162337,0.107275,191.353
-4079.8,0.997854,0.0720144,5,63,0,4084.73,5022.36,0.313372,0.0609569,0.191036,0.204746,0.152461,0.112723,200.254
-4077.78,0.999765,0.0720144,5,31,0,4080.78,4991.51,0.310164,0.0549163,0.203279,0.204768,0.158816,0.136513,203.052
-4082.3,0.974573,0.0720144,5,31,0,4085.19,5031.03,0.309044,0.0658209,0.195289,0.186696,0.132813,0.158387,193.789
-4080.8,0.997688,0.0720144,6,63,0,4084.94,4989.34,0.303455,0.0488862,0.201925,0.228573,0.152523,0.150322,219.066
-4080.04,0.968933,0.0720144,6,63,0,4084.69,4865.74,0.310162,0.0678585,0.220283,0.22285,0.1916,0.165742,197.4
-4079.63,0.998387,0.0720144,5,31,0,4081.8,4854.39,0.306639,0.0697544,0.215449,0.235869,0.206646,0.15183,201.981
-4081.53,0.993871,0.0720144,6,63,0,4084.02,4854.62,0.321433,0.0480983,0.199336,0.233194,0.227446,0.165642,209.465
-4086.47,0.996181,0.0720144,5,31,0,4092.42,4813.61,0.323543,0.040538,0.190698,0.256808,0.259933,0.165077,207.33
-4078.79,0.963224,0.0720144,6,63,0,4090.75,4961.84,0.314042,0.0421601,0.196843,0.241332,0.144168,0.15875,194.952
-4079.95,0.879238,0.0720144,6,63,0,4084.1,4941.04,0.305227,0.0569564,0.209931,0.231533,0.175747,0.106673,208.578
