# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:11:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\q_82hmci.json
# init = 2 (Default)
# random
#   seed = 9047
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223121141_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0830234
# Diagonal elements of inverse mass matrix:
# 2940.32, 5.03526e-005, 0.000152973, 0.000150537, 0.000426318, 0.000523477, 0.00101482, 0.000693055
-4667.13,0.869226,0.0830234,6,63,0,4672.32,4990.77,0.293634,0.0471584,0.199223,0.238157,0.144373,0.18067,204.996
-4670.04,0.996495,0.0830234,5,63,0,4672.07,4938.09,0.301261,0.0283728,0.214561,0.231913,0.153283,0.221641,201.285
-4665.93,0.998973,0.0830234,5,31,0,4672.07,4913.06,0.295396,0.066433,0.20843,0.254856,0.149419,0.170626,203.387
-4666.22,0.987067,0.0830234,5,63,0,4668.04,4909.74,0.2977,0.0513971,0.23046,0.253939,0.130559,0.165881,205.941
-4667.34,0.999578,0.0830234,6,63,0,4669.28,4990.7,0.301875,0.0556966,0.188023,0.242295,0.140495,0.150723,205.237
-4666.44,0.870636,0.0830234,5,31,0,4669.87,4905.35,0.302183,0.0520802,0.217477,0.273318,0.142465,0.139396,205.34
-4670.61,0.923786,0.0830234,5,31,0,4672.27,4964.84,0.300081,0.0640903,0.20938,0.198505,0.160182,0.161613,202.59
-4669.67,0.979788,0.0830234,5,31,0,4673.84,4997.79,0.293446,0.0547856,0.217307,0.213107,0.163656,0.120927,201.831
-4671.84,0.997107,0.0830234,5,63,0,4676.31,5061.78,0.299872,0.0647862,0.191437,0.211501,0.113805,0.129803,214.499
-4667.03,0.999902,0.0830234,5,31,0,4672.48,5000.95,0.297363,0.0553382,0.206128,0.242391,0.124735,0.126456,209.734
-4667.62,0.946507,0.0830234,6,63,0,4672.62,4815.59,0.305325,0.0535027,0.2302,0.25632,0.160513,0.20824,202.507
-4668.65,0.997073,0.0830234,5,31,0,4670.09,4803.83,0.307149,0.0553664,0.241654,0.280846,0.135213,0.179162,206.586
-4669.12,0.999828,0.0830234,6,63,0,4674.64,5051.08,0.29488,0.0503586,0.187417,0.225889,0.137861,0.150641,205.548
-4669.74,0.955334,0.0830234,6,63,0,4673.91,4989.38,0.299392,0.0337336,0.204665,0.248742,0.114868,0.190414,196.504
-4669.58,0.829737,0.0830234,6,63,0,4674.98,4851.46,0.305902,0.0774804,0.21852,0.254321,0.16531,0.128677,216.035
-4669.06,0.999211,0.0830234,5,31,0,4671.97,4861.52,0.297166,0.0640921,0.226828,0.274978,0.159623,0.121369,215.047
-4668.31,0.9377,0.0830234,5,31,0,4672.71,4789.16,0.307233,0.0738448,0.224225,0.272478,0.151895,0.191411,199.74
-4669.61,0.999393,0.0830234,6,63,0,4675.8,4909.51,0.300416,0.0436066,0.204485,0.241295,0.205852,0.160946,202.816
-4672.02,0.70017,0.0830234,6,63,0,4676.2,4878.71,0.292834,0.0517623,0.206753,0.250642,0.204653,0.180904,205.881
-4669.5,0.996962,0.0830234,6,63,0,4674.11,4968.44,0.309479,0.0506288,0.2141,0.248109,0.0808511,0.151108,208.254
-4671.84,0.889316,0.0830234,5,31,0,4677.01,5037.59,0.291395,0.0594874,0.220322,0.216855,0.0995571,0.116075,211.104
-4667.8,0.975191,0.0830234,6,63,0,4676.06,4850.77,0.303867,0.0449189,0.205194,0.292897,0.173552,0.175391,205.3
-4671.07,0.961143,0.0830234,5,63,0,4673.89,4901.8,0.319589,0.0387731,0.203622,0.249538,0.157379,0.140309,208.791
-4669.39,0.983215,0.0830234,6,63,0,4673.68,4930.38,0.285894,0.0548507,0.217218,0.24707,0.175789,0.163409,207.915
-4667.55,0.999945,0.0830234,6,63,0,4672.19,4884.98,0.313287,0.0624017,0.21081,0.259697,0.115785,0.167451,204.136
-4668.82,0.999882,0.0830234,6,63,0,4671.78,4840.37,0.292015,0.0536295,0.226042,0.270747,0.186363,0.181898,206.124
