# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:05:58 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\t3f9g_91.json
# init = 2 (Default)
# random
#   seed = 7959
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120558_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0666332
# Diagonal elements of inverse mass matrix:
# 5099.07, 8.14993e-005, 0.000262954, 0.000321538, 0.000818013, 0.000891764, 0.00163144, 0.000893569
-2936.6,0.995548,0.0666332,6,63,0,2940.56,4877.78,0.290433,0.0332445,0.212235,0.283348,0.149571,0.284995,200.73
-2930.31,0.999968,0.0666332,5,31,0,2937.88,4881.08,0.300491,0.0631679,0.199078,0.270396,0.214793,0.128602,208.338
-2930.4,0.997282,0.0666332,6,63,0,2932.78,4838.39,0.295085,0.0541733,0.242379,0.266149,0.196504,0.146933,210.074
-2933.1,0.99506,0.0666332,6,63,0,2934.69,4968.76,0.295088,0.029931,0.168274,0.287606,0.186876,0.189081,215.567
-2934.13,0.982369,0.0666332,5,31,0,2936.56,4959.17,0.287593,0.052996,0.166193,0.297975,0.17515,0.20005,216.021
-2934.47,0.885525,0.0666332,6,63,0,2946.16,4994.6,0.301669,0.0222517,0.237186,0.199024,0.177056,0.106859,209.208
-2934.69,0.991653,0.0666332,6,63,0,2939.35,4777.19,0.294156,0.0700123,0.193607,0.338485,0.200577,0.206041,213.473
-2933.21,0.995232,0.0666332,6,63,0,2940.75,5087.96,0.286709,0.0175477,0.22188,0.20404,0.159625,0.141259,206.041
-2932.87,0.999656,0.0666332,6,63,0,2937.64,4930.49,0.299155,0.05126,0.210979,0.303605,0.149358,0.0780768,219.505
-2933.05,0.982755,0.0666332,6,63,0,2935.15,4942.23,0.293967,0.0248235,0.216537,0.220657,0.215532,0.195338,198.969
-2931.09,0.986775,0.0666332,6,63,0,2935.3,4959.5,0.299093,0.0298094,0.209561,0.240283,0.206697,0.120957,199.621
-2931.36,0.990337,0.0666332,6,63,0,2934.48,4907.77,0.29543,0.0670512,0.214824,0.264428,0.146469,0.161656,200.194
-2931.93,0.891439,0.0666332,6,63,0,2936.82,4984.57,0.296267,0.0172588,0.198973,0.236516,0.210923,0.168886,221.699
-2931.13,0.992333,0.0666332,6,63,0,2936.07,4948.61,0.294775,0.0514691,0.225995,0.257321,0.160815,0.100492,199.792
-2931.72,0.988978,0.0666332,6,63,0,2938.21,4865.39,0.300655,0.039583,0.222392,0.258277,0.201326,0.190101,225.625
-2930.91,0.998164,0.0666332,5,63,0,2934.75,4907.25,0.292968,0.0594476,0.192742,0.271607,0.184045,0.191044,201.387
-2931.47,0.995209,0.0666332,6,63,0,2939,4919.63,0.306462,0.0196724,0.229407,0.255932,0.196311,0.108719,217.838
-2930.23,0.972444,0.0666332,6,63,0,2934.59,4908.22,0.303266,0.0479582,0.195253,0.295312,0.161664,0.144635,208.26
-2931.13,0.957181,0.0666332,6,63,0,2933.44,4868.78,0.302938,0.0297563,0.214658,0.245082,0.237852,0.175311,212.234
-2931.08,0.953043,0.0666332,6,63,0,2935.23,4970.48,0.299837,0.0541871,0.185757,0.272933,0.176852,0.119061,207.174
-2931.69,0.999191,0.0666332,6,63,0,2933.06,4870.49,0.291265,0.0266601,0.235599,0.253547,0.220378,0.177485,216.631
-2932.4,0.996794,0.0666332,6,63,0,2934.88,4905.2,0.315684,0.0317585,0.205724,0.278997,0.164022,0.121665,215.431
-2932.05,0.999871,0.0666332,6,63,0,2934.95,4893.36,0.28711,0.0462148,0.229198,0.229898,0.231598,0.187282,212.217
-2932.64,0.999718,0.0666332,6,63,0,2936.91,4986.11,0.299227,-0.0035252,0.211414,0.242007,0.201339,0.1671,208.807
-2930.95,0.982436,0.0666332,6,63,0,2934.98,4972.98,0.28592,0.0611976,0.210375,0.268129,0.140916,0.143737,213.5
-2929.84,0.977849,0.0666332,6,63,0,2934.19,4976.14,0.293182,0.0452001,0.216538,0.260451,0.138194,0.148236,210.693
-2930.19,0.954294,0.0666332,5,63,0,2938.83,4942.22,0.301191,0.0476882,0.22533,0.236879,0.156112,0.16189,213.884
-2930.45,0.992813,0.0666332,6,63,0,2933.22,4895.24,0.30367,0.0541781,0.204918,0.253651,0.220867,0.140282,211.832
-2930.3,0.982268,0.0666332,6,63,0,2932.33,4852.29,0.294974,0.0436524,0.220923,0.28845,0.174695,0.181415,204.782
-2932.75,0.999927,0.0666332,6,63,0,2934.03,4832.48,0.30121,0.0492929,0.192974,0.304825,0.189222,0.236037,213.541
-2933.5,0.996792,0.0666332,6,63,0,2937.59,5091.53,0.295959,0.0288198,0.219991,0.199231,0.161729,0.071688,208.553
-2930.43,0.999959,0.0666332,5,31,0,2934.72,5033.38,0.2926,0.0392414,0.185202,0.230326,0.187476,0.153691,212.701
-2932.41,0.956072,0.0666332,6,63,0,2934.81,5005.98,0.293656,0.0275726,0.1836,0.224082,0.207413,0.196759,206.883
-2931.06,0.963981,0.0666332,5,63,0,2934.45,4860.67,0.302893,0.0512718,0.235407,0.275953,0.175038,0.134775,213.699
-2930.16,0.997447,0.0666332,5,63,0,2933.05,4913.01,0.290183,0.051137,0.224758,0.239385,0.185474,0.176464,206.084
-2931.73,0.954129,0.0666332,6,63,0,2933.37,4885.52,0.301089,0.0503337,0.224897,0.243125,0.226533,0.134584,204.193
-2934.18,0.980156,0.0666332,6,63,0,2939.47,4998.98,0.306984,0.0330929,0.174792,0.21378,0.201807,0.200106,207.435
-2933.72,0.881879,0.0666332,6,63,0,2937.44,4807.52,0.29132,0.0588943,0.248999,0.313107,0.173018,0.110293,215.037
-2938.76,0.973703,0.0666332,6,63,0,2944.44,4791.24,0.324597,0.0733372,0.208635,0.233714,0.187251,0.247459,207.655
-2933.3,0.99775,0.0666332,6,63,0,2943.15,5006.64,0.276165,0.0215953,0.215024,0.239018,0.218643,0.142187,208.342
-2931.84,0.99911,0.0666332,6,63,0,2938.85,4962.33,0.310798,0.046213,0.201967,0.255135,0.127542,0.145633,213.058
-2931.47,0.994081,0.0666332,6,63,0,2935.5,4873.58,0.285587,0.0363566,0.241517,0.29078,0.181746,0.145065,212.415
-2931.39,0.998789,0.0666332,6,63,0,2932.75,4980.44,0.306848,0.0474667,0.180789,0.238506,0.179475,0.165804,208.558
-2931.03,0.948197,0.0666332,6,63,0,2934.14,4983.07,0.280932,0.0248981,0.221844,0.257092,0.19472,0.133303,213.526
-2931.34,0.967907,0.0666332,6,63,0,2934.19,4932.27,0.298796,0.0258004,0.223283,0.222539,0.221695,0.164436,218.858
-2931.82,0.97044,0.0666332,6,63,0,2937.02,4884.05,0.293211,0.064048,0.206324,0.307956,0.149147,0.13466,205.869
-2931.28,0.972769,0.0666332,6,63,0,2935.71,4916.41,0.30366,0.0244685,0.20133,0.298106,0.191813,0.1235,205.956
-2933.08,0.952908,0.0666332,5,31,0,2936.57,4927.48,0.292015,0.0371295,0.175915,0.309213,0.215818,0.131098,212.968
-2932.15,0.991182,0.0666332,6,63,0,2939.12,4843.13,0.300637,0.033215,0.253381,0.24632,0.196665,0.18117,210.979
-2934.5,0.97404,0.0666332,6,63,0,2938.12,4827.38,0.316657,0.024611,0.200313,0.302615,0.191132,0.191156,204.193
-2935.28,0.999111,0.0666332,6,63,0,2938.09,4983.9,0.274681,0.063802,0.233493,0.226592,0.17982,0.124559,217.526
-2936.62,0.977994,0.0666332,5,63,0,2940.95,4986.13,0.275231,0.0660519,0.234662,0.228711,0.194955,0.0916334,219.201
-2935.25,0.932841,0.0666332,6,63,0,2943.24,4979.02,0.276424,0.0372778,0.202347,0.287157,0.205737,0.13847,224.126
-2933.82,0.902567,0.0666332,6,63,0,2940.97,4981.68,0.295858,0.0679143,0.211063,0.247809,0.116022,0.115011,208.794
-2932.6,0.999807,0.0666332,6,63,0,2935.58,4855.11,0.298052,0.0198516,0.213795,0.271808,0.254352,0.188495,213.09
-2930.78,0.946874,0.0666332,5,63,0,2935.9,4883.36,0.29783,0.0341951,0.210149,0.27503,0.214313,0.188155,208.784
-2929.78,0.998049,0.0666332,6,63,0,2932.88,4910.82,0.298285,0.0611833,0.22191,0.26365,0.152942,0.139362,213.547
-2930.58,0.974517,0.0666332,6,63,0,2932.34,4904.93,0.303393,0.0605622,0.208407,0.265922,0.197199,0.0940874,207.307
-2930.96,0.992717,0.0666332,6,63,0,2933.66,4993.54,0.288139,0.0242042,0.215439,0.252478,0.150249,0.195731,211.109
-2929.97,0.995377,0.0666332,5,63,0,2934.14,4913.93,0.303414,0.0458288,0.208873,0.241021,0.21841,0.12454,207.731
-2932.7,0.963669,0.0666332,6,63,0,2934.57,4943.04,0.307453,0.0508932,0.227454,0.202226,0.172041,0.136738,215.687
-2930.99,0.999878,0.0666332,6,63,0,2934.43,5007.17,0.290496,0.0471006,0.221963,0.226957,0.146469,0.157558,213.01
-2932.78,0.991599,0.0666332,5,31,0,2935.05,5063.09,0.294068,0.0481413,0.203849,0.245742,0.11243,0.1117,207.051
-2931.24,0.999931,0.0666332,6,63,0,2935.53,5015.97,0.298898,0.0485727,0.218571,0.228098,0.143526,0.0909406,211.127
